C1,C2,C3,C4,C5,C6,C7,C8,Marker
-6,-1,-2,0,0,-1,1,-6,NAN
1,0,-1,-1,1,1,-5,-3,NAN
3,-1,-1,-2,-1,-1,4,6,NAN
-1,-1,-2,-2,0,-3,-6,-2,NAN
-2,0,-1,-1,-4,-6,-4,-4,NAN
-1,-2,0,1,2,-1,10,4,NAN
-2,0,0,0,-1,5,-2,-4,NAN
-2,-4,-2,-1,-3,-2,-2,0,NAN
0,2,0,-2,0,3,3,-3,NAN
4,0,-1,-1,-1,-7,-5,0,NAN
-2,-2,-3,-2,-2,0,2,-3,NAN
-1,0,-2,-1,0,1,-3,8,NAN
-3,-3,-1,0,0,1,-4,-4,NAN
-2,-1,-2,-3,-4,1,-3,-1,NAN
0,-3,-3,-4,0,-4,2,1,NAN
2,2,3,0,0,2,4,0,NAN
-4,-2,0,-1,2,-2,3,-6,NAN
2,-1,-4,-1,-2,0,-9,-2,NAN
-6,0,-2,-1,-1,-3,-2,-3,NAN
-1,-2,-4,-2,1,-2,0,-4,NAN
0,-1,-2,-3,-2,-2,4,3,NAN
-4,0,3,1,1,1,-1,-4,NAN
0,-1,-1,-1,-2,-4,-7,0,NAN
2,-2,-2,-2,-1,-3,-3,-4,NAN
-8,-4,-2,-2,-2,-1,-2,-1,NAN
-1,1,1,0,0,0,3,-2,NAN
12,1,-1,0,-2,0,8,10,NAN
-4,-3,-2,-1,0,-2,-8,-5,NAN
2,-2,0,-1,-2,-5,1,-1,NAN
-7,-4,-1,-1,-1,-5,-7,-7,NAN
0,-4,-3,-1,-3,-3,-2,-2,NAN
-1,0,-1,2,4,10,6,0,NAN
2,1,0,-2,0,0,-1,-2,NAN
-3,-1,-3,-2,-2,-2,-1,0,NAN
-1,1,1,0,-1,-3,0,1,NAN
-2,-2,-1,-2,-3,-4,4,0,NAN
-5,-3,-3,-1,-2,-2,-12,-8,NAN
-1,0,-1,-1,0,-1,-11,-2,NAN
-4,-4,-2,-1,1,3,1,2,NAN
13,3,0,-1,-3,-1,6,5,NAN
-3,1,-1,1,0,0,0,-2,NAN
-2,-4,-4,-2,-2,-2,-1,0,NAN
-4,-2,-2,-3,-3,-4,-9,-5,NAN
-3,1,2,-1,0,-2,3,2,NAN
1,0,-3,-1,-1,1,1,0,NAN
3,1,0,-1,0,0,8,0,NAN
-6,-4,-2,-1,0,-2,-3,-3,NAN
-2,-3,-2,-1,-1,-2,-11,-8,NAN
4,-1,-1,-1,-3,-1,2,6,NAN
-2,-1,-1,-2,-2,-3,10,-1,NAN
3,2,0,2,2,4,-9,-2,NAN
-7,-2,0,0,0,0,7,-1,NAN
-4,-3,-2,-1,-1,-3,-3,-3,NAN
-2,-4,-4,-2,-2,-2,-9,-5,NAN
1,1,3,-2,-2,-3,5,3,NAN
-3,0,-2,-3,-2,-2,-2,-1,NAN
0,0,2,-1,0,3,-2,1,NAN
0,-2,-2,-1,-1,0,-3,0,NAN
-5,-3,-1,-2,-2,-3,-1,-2,NAN
1,2,2,1,0,-1,-5,-4,NAN
0,-2,-2,-1,-2,0,6,0,NAN
6,0,1,-1,0,-2,-6,-2,NAN
-1,0,-1,-1,-2,-2,4,3,NAN
-5,-2,-4,-3,-1,0,-7,-6,NAN
-3,2,0,0,4,8,9,-1,NAN
-6,-4,-1,-1,0,-1,-8,-5,NAN
12,0,-1,-1,-2,-1,2,6,NAN
-6,-3,-2,-2,-4,-4,1,-5,NAN
0,-3,0,-1,-1,-3,-4,-2,NAN
3,-2,-1,0,2,0,-1,3,NAN
-3,-2,-2,-2,0,0,2,-4,NAN
-3,-1,-1,-1,-1,-4,-3,2,NAN
1,-3,-4,-1,-2,-3,-3,-3,NAN
-1,1,0,-2,-2,-1,1,1,NAN
-2,1,0,1,-1,-3,-2,-4,NAN
1,0,-2,-2,0,1,2,4,NAN
-5,-2,-2,-1,-2,-4,1,-2,NAN
1,-2,1,0,-1,3,-4,3,NAN
-1,-3,-3,-1,-1,-1,0,-2,NAN
-6,-3,-1,-1,-1,0,-4,-4,NAN
3,3,2,0,-1,-3,4,-1,NAN
0,0,-3,-1,-2,1,1,1,NAN
-6,-2,0,-1,1,-1,-4,-4,NAN
-7,-3,0,-2,-3,-2,-1,0,NAN
4,-2,-3,-2,-2,-3,-2,3,NAN
-2,1,2,1,1,1,1,-5,NAN
-1,1,-1,0,-2,-3,-1,6,NAN
0,0,-2,-1,-2,-2,-3,-5,NAN
-4,-3,-2,1,1,5,0,0,NAN
0,-1,-1,-2,-3,-1,-4,-2,NAN
-5,-4,-2,-3,-3,-2,-1,-5,NAN
2,-2,1,-1,0,1,-3,1,NAN
4,1,-2,-1,0,0,-5,1,NAN
-3,-1,-4,-1,-2,-2,-3,-2,NAN
-4,-2,1,-2,1,-1,-1,-5,NAN
1,-1,-2,-1,-3,-3,3,2,NAN
-2,-2,1,-2,-2,-3,-3,-1,NAN
-3,-3,-1,0,0,-1,0,-3,NAN
0,2,-1,-1,0,-1,-1,0,NAN
2,-2,-1,2,0,1,-1,-1,NAN
-2,-3,-1,-1,-2,-2,-2,-3,NAN
2,2,-1,1,-1,-2,2,2,NAN
-8,-4,-4,-2,1,1,-6,-6,NAN
-3,-1,0,-1,-1,-2,2,0,NAN
2,2,0,0,0,-1,-1,4,NAN
2,0,-5,-2,-1,-2,-1,0,NAN
-1,-1,-2,-2,-2,-3,-2,1,NAN
-3,0,1,1,1,5,-2,-5,NAN
-7,-2,1,-2,-2,-4,3,-1,NAN
0,-1,-1,-3,-2,-3,-6,0,NAN
6,0,-2,-1,-4,-3,4,0,NAN
-3,-2,-2,-2,-1,-4,-2,-2,NAN
-2,-2,-3,-1,1,0,1,-1,NAN
-6,0,3,1,1,0,-6,-1,NAN
-5,-3,-1,-2,-3,-3,-11,-6,NAN
10,1,0,-1,-2,-2,4,3,NAN
-6,0,-2,-1,-1,-2,-2,-6,NAN
1,-3,-2,-1,-1,1,7,-3,NAN
-5,1,3,2,2,0,-9,10,NAN
-1,-1,-1,-1,-2,-1,0,-3,NAN
-1,0,-1,-2,-1,-2,-2,0,NAN
-2,-3,-2,-3,0,-1,-1,-3,NAN
-1,-1,-4,-1,0,3,3,-4,NAN
2,1,-2,-2,-2,-2,-1,0,NAN
0,0,0,-3,-5,-3,0,2,NAN
-4,-2,-3,-2,-2,-2,0,-3,NAN
0,-2,0,2,3,0,5,2,NAN
-7,-2,-5,-2,1,-2,-4,-2,NAN
6,0,1,-2,-2,-2,-1,2,NAN
-1,-1,-1,-1,-2,1,1,1,NAN
-1,-1,-2,1,-1,3,0,-5,NAN
-4,-3,-1,-1,-1,-1,-2,-1,NAN
-3,-2,-1,-1,-1,-1,-3,-1,NAN
1,-3,-2,0,-1,-1,0,2,NAN
0,3,0,-3,-1,-1,0,-3,NAN
-4,-1,-1,0,0,0,-4,-5,NAN
1,-1,1,-2,-2,0,2,1,NAN
-3,-2,1,-1,0,-3,-2,-3,NAN
-1,-4,-3,-2,-3,-2,0,-4,NAN
0,-1,0,1,0,0,1,1,NAN
-3,-1,-3,-1,-1,0,-1,-3,NAN
-2,-3,-2,-1,0,-2,-2,-1,NAN
1,-2,0,-1,0,-2,-1,0,NAN
-2,-2,-1,-3,-3,-4,-1,0,NAN
0,0,0,-1,1,-2,-2,-2,NAN
0,0,-2,-3,0,3,0,-1,NAN
-2,0,0,0,-1,0,-1,-2,NAN
-1,-2,-3,-2,-2,-5,-2,0,NAN
4,-1,-1,-1,-1,2,-1,-1,NAN
-3,0,1,1,1,1,-1,-2,NAN
-3,-2,-2,-2,-3,-4,0,1,NAN
-2,1,-1,0,-2,-3,-2,0,NAN
-2,-1,-1,-1,-2,-3,-3,-5,NAN
1,-2,-2,-2,0,-1,0,2,NAN
1,1,-2,-1,-1,0,1,2,NAN
1,1,0,-1,-2,-1,0,-1,NAN
-6,-3,-1,1,1,1,-2,-3,NAN
-2,-2,-1,-2,-3,-3,-1,0,NAN
-1,-2,0,-2,0,-1,-2,0,NAN
-1,-2,0,-3,0,2,-1,-1,NAN
0,0,-3,0,0,-2,-2,-2,NAN
-3,-1,-3,0,-1,-1,2,-3,NAN
3,-1,0,-2,-1,-4,-3,-2,NAN
2,1,1,-1,0,2,-1,1,NAN
-4,-4,-2,-1,-1,0,-2,-1,NAN
2,2,0,-1,-3,-2,-1,1,NAN
1,-1,0,-2,0,1,-2,-2,NAN
-1,-2,-1,1,-3,-2,-1,1,NAN
-3,-1,-6,-1,3,2,-1,-3,NAN
-6,-2,-2,-1,0,-2,0,-2,NAN
1,3,0,-1,0,-1,-4,-2,NAN
-1,-2,-3,-4,-2,-1,0,-1,NAN
-3,-2,-3,-2,-4,-7,-1,-2,NAN
5,-2,-1,0,0,-1,-2,2,NAN
-4,-2,0,-1,0,0,0,-4,NAN
1,-1,-1,0,-2,-4,0,1,NAN
-4,-2,0,0,-2,-1,-2,-3,NAN
0,-2,-1,-3,-2,1,-1,0,NAN
0,1,-1,0,-2,-3,-2,-3,NAN
-3,0,1,2,2,2,-4,0,NAN
7,1,0,-2,-1,1,0,3,NAN
-3,-1,0,-2,-2,0,-3,-4,NAN
-5,-2,-3,-2,-4,-3,1,-1,NAN
-2,-6,-5,-2,1,1,0,-3,NAN
-5,1,1,-1,-1,-1,-2,-2,NAN
0,0,1,0,0,0,-2,-1,NAN
4,0,-2,-1,-1,0,-1,2,NAN
-1,-4,-1,1,1,0,-1,-1,NAN
-1,-4,-3,-1,-1,-2,-1,-1,NAN
-4,-1,-2,-2,0,-2,1,-3,NAN
-1,0,1,-3,-1,1,0,0,NAN
1,-1,1,-1,0,-1,-1,0,NAN
0,-2,-2,0,-1,-2,0,2,NAN
-1,1,1,2,0,-2,-1,-4,NAN
-9,-4,-2,-1,0,-1,-2,-4,START_TOUCHING
3,0,0,-2,-2,-2,-2,-7,START_DRAW
4,0,-2,-2,-1,0,-2,0,NAN
7,1,0,0,1,-1,2,17,NAN
1,-2,-1,-1,1,1,0,3,NAN
-9,-1,-1,-2,-3,-1,-2,-8,NAN
-1,3,-3,-2,-2,-1,-1,-8,NAN
3,0,0,0,-1,-1,-2,7,NAN
-4,-1,1,-1,0,-3,0,-5,NAN
-5,-1,1,0,-1,-2,-1,2,NAN
-2,-5,0,0,0,0,-1,-7,NAN
1,-1,-2,-4,-5,-3,1,-5,NAN
-2,-2,-2,-1,-2,0,1,6,NAN
-1,-3,-2,-3,0,1,0,0,NAN
-5,-3,-3,-2,-5,-6,-3,-2,NAN
-5,0,0,0,1,-2,-3,-5,NAN
0,-1,0,1,4,8,-1,-4,NAN
0,-1,-2,0,-1,-1,-1,-1,NAN
1,0,-1,-2,-2,-3,0,5,NAN
-2,-3,-4,-4,-5,-8,-3,-5,NAN
-1,-1,-3,-1,-4,-5,-3,-5,NAN
2,3,3,0,2,2,3,4,NAN
1,0,-1,0,0,1,-1,3,NAN
-6,-1,-2,0,0,0,-3,-6,NAN
-1,1,1,-2,-1,-2,-1,-3,NAN
3,-2,-3,-2,-2,-1,0,7,NAN
1,0,2,-1,0,-1,2,-2,NAN
-1,-2,-1,-1,-2,-6,-3,-2,NAN
2,-2,-1,-2,2,5,-1,2,NAN
-2,-1,0,-1,1,2,0,-2,NAN
0,-2,1,-3,-2,-1,-1,2,NAN
-7,-1,-8,0,1,2,-1,-3,NAN
-2,-3,6,-1,-3,-8,-3,-2,NAN
-3,0,-2,-2,-1,-1,-3,-4,NAN
-2,-2,-1,-1,-2,1,-1,1,NAN
3,-1,-1,-1,-2,0,-1,7,NAN
2,3,-4,-2,-2,-2,0,0,NAN
-5,-1,-1,-2,-3,-3,-1,-3,NAN
-4,-4,-2,1,0,0,-2,-3,NAN
7,0,1,-1,0,1,-2,-3,NAN
-2,-3,-1,0,0,1,1,0,NAN
-4,-3,-1,0,-3,-4,-3,-3,NAN
-1,0,-1,0,-2,-2,0,4,NAN
-2,-1,0,0,1,2,0,-1,NAN
-1,1,-2,-3,-1,0,0,-4,NAN
2,1,-1,-1,1,-3,0,-1,NAN
-1,0,0,-2,-4,-5,0,-2,NAN
-5,-3,1,2,2,4,0,-3,NAN
-1,-1,-3,-2,0,8,2,0,NAN
4,0,-3,-3,-3,-5,-2,1,NAN
-2,-1,-1,-1,-1,-2,-3,0,NAN
-6,0,1,-3,-6,-7,-2,-4,NAN
1,-2,-2,1,-1,-5,-3,-3,NAN
2,0,-1,0,1,6,0,1,NAN
1,-1,1,-1,-1,0,0,4,NAN
-2,-2,0,-1,2,0,-1,0,NAN
-6,-3,-2,-1,-2,-3,-4,-4,NAN
0,-1,-1,-2,0,-1,0,-2,NAN
2,-1,-3,0,-2,-4,-4,-2,NAN
-4,-1,1,-2,2,-3,0,-3,NAN
2,-2,-2,-1,2,7,4,2,NAN
-3,0,3,2,-2,-4,0,-2,NAN
-7,2,0,-1,-1,-2,-2,-1,NAN
0,-3,0,0,-2,-2,-2,-4,NAN
12,0,-2,-3,-10,-22,-6,1,NAN
-6,-4,-4,-2,3,-2,1,7,NAN
0,1,1,1,7,29,6,1,NAN
-2,1,1,-4,-6,-8,-4,-1,NAN
-5,-2,-3,1,6,-2,2,-2,NAN
-2,-4,-3,-1,-8,3,-5,-4,NAN
-1,-3,-3,-3,-13,-33,-7,-4,NAN
-1,2,2,4,21,55,12,0,NAN
-2,1,0,-1,-7,-2,-3,0,NAN
1,1,-3,-1,2,-4,0,-1,NAN
-3,-5,-3,-2,-4,-9,-7,-2,NAN
-3,-5,-2,-4,-8,-22,-6,-4,NAN
3,3,2,2,4,6,0,-1,NAN
-1,2,-2,-2,-3,3,1,0,NAN
-1,-1,-2,-2,-4,4,1,-1,NAN
-2,-3,-3,-1,-6,-19,-3,4,NAN
-5,-5,-2,0,2,7,1,4,NAN
-1,-1,4,2,1,1,0,-2,NAN
3,2,-2,-4,-5,-8,2,-1,NAN
-5,1,-4,-5,-7,-11,-6,-5,NAN
-4,-2,0,4,16,34,6,-3,NAN
-1,-3,-1,0,-5,-7,-4,-1,NAN
-1,1,2,4,9,6,2,-2,NAN
5,1,-3,-2,-8,-11,1,4,NAN
-5,-1,-3,-9,-6,-1,-3,-1,NAN
-3,0,0,-1,2,-2,-1,1,NAN
1,-1,0,5,11,23,11,4,NAN
0,-3,-4,-4,-6,-21,-6,-3,NAN
-7,-1,-2,-1,6,25,1,-4,NAN
-1,-2,-3,-2,-3,-8,-3,-3,NAN
7,0,0,-4,-8,-21,-7,4,NAN
0,-2,0,0,3,12,3,-5,NAN
-6,0,0,-2,-7,-23,-2,0,NAN
-4,1,-1,1,9,24,2,-5,NAN
0,-1,-2,-1,0,-1,-2,-1,NAN
-1,-2,-1,-1,-6,-14,-3,2,NAN
0,-2,-1,-1,-2,-1,-2,2,NAN
-3,-1,2,-1,1,1,0,-5,NAN
-3,0,0,-2,-1,0,-2,-5,NAN
2,-1,1,2,4,16,4,-1,NAN
6,-4,-4,-3,-8,-12,-6,9,NAN
-3,2,2,1,-7,-22,-5,-1,NAN
-3,1,1,-1,0,3,-2,-6,NAN
-9,-1,0,2,9,24,4,-6,NAN
1,-2,-2,-3,-11,-15,-6,-2,NAN
1,-3,-2,0,-1,-8,0,4,NAN
0,-2,-2,-2,0,4,-3,-2,NAN
-4,-1,-2,-2,-1,2,-1,-1,NAN
9,4,3,0,-2,-5,0,4,NAN
0,-2,-2,-2,-6,-8,-5,-1,NAN
-5,-1,-1,4,7,10,2,-5,NAN
6,-1,-1,1,2,6,1,8,NAN
-7,-6,-3,-2,0,5,0,-6,NAN
-1,1,1,-4,-12,-20,-5,-2,NAN
-3,-1,0,1,9,10,0,-5,NAN
-4,-5,-4,1,0,1,0,-4,NAN
0,4,3,-1,-9,-20,-5,1,NAN
11,2,2,-1,2,4,0,1,NAN
-4,-2,-2,1,-2,-4,0,0,NAN
0,0,1,-3,-6,-5,-5,2,NAN
-8,-5,0,2,2,-4,-1,-6,NAN
-5,-2,-3,-2,-1,3,-1,1,NAN
2,1,2,-2,-3,-8,-1,5,NAN
10,1,-1,-2,1,8,-1,0,NAN
-5,-3,-2,0,-1,-7,1,-3,NAN
-9,-5,-9,-4,1,5,-3,-10,NAN
-4,1,4,-4,-5,-1,-2,-4,NAN
6,0,-1,1,-4,-12,-2,6,NAN
1,0,-3,-2,2,8,1,3,NAN
-3,-3,-4,-1,-2,0,0,-3,NAN
-7,-5,-3,1,7,20,2,-3,NAN
-6,-1,1,-2,-2,-7,-3,-5,NAN
2,1,2,-2,-4,-4,-1,0,NAN
-2,-3,1,-1,-5,-10,-5,-3,NAN
-2,-3,-6,-1,2,6,-1,-1,NAN
3,2,2,0,3,11,4,6,NAN
1,-1,-3,-1,-2,-4,0,-2,NAN
-5,-2,2,2,0,3,-2,-3,NAN
4,0,-1,-4,-8,-20,-5,1,NAN
-4,-1,-6,-1,3,0,-3,-5,NAN
-9,-1,-3,-1,1,2,-1,-2,NAN
1,1,1,-4,-2,1,0,2,NAN
4,-2,-3,-2,-6,-9,-4,-2,NAN
-1,-1,-1,1,0,-3,2,-1,NAN
-1,-4,-4,1,2,11,0,-3,NAN
-2,2,1,1,-2,-8,-1,2,NAN
5,1,0,0,2,4,0,9,NAN
-3,-3,-2,1,-3,3,-1,-1,NAN
1,1,4,3,1,-14,0,-7,NAN
-3,-8,-4,-1,-2,10,1,-3,NAN
-3,-2,-2,-3,-2,-10,-3,-4,NAN
8,5,3,-1,-3,-7,-4,7,NAN
-3,-4,-2,-1,0,0,-3,-2,NAN
-4,-1,-3,-2,-1,-4,-1,-2,NAN
-5,-3,-2,0,-1,-1,0,-6,NAN
-3,-2,0,-2,-1,-2,-3,-3,NAN
0,-3,-4,-1,-3,-4,-1,7,NAN
-4,-3,-3,-2,1,-1,-1,0,NAN
5,1,-1,-2,-2,3,2,0,NAN
2,-3,-2,-2,-6,-14,-5,2,NAN
0,4,3,-2,2,10,0,-1,NAN
3,2,-1,1,6,18,3,-1,NAN
-5,-4,-3,2,-2,-7,-1,0,NAN
-9,-1,-2,-2,-6,-13,-2,-8,NAN
3,-3,0,-1,-6,-18,-5,-3,NAN
3,-1,0,0,4,7,-1,0,NAN
0,0,0,-2,0,7,0,2,NAN
-9,-4,-3,-3,-2,-7,-1,-5,NAN
1,-3,-2,-1,-1,-2,-1,1,NAN
11,0,3,-1,-1,0,0,3,NAN
1,14,2,0,-4,-13,-4,-3,NAN
-3,0,-1,-2,-2,-1,-2,0,NAN
-16,-2,-3,0,4,19,0,-7,NAN
10,-3,-3,-2,-3,-11,0,2,NAN
0,-4,1,-1,5,16,1,4,NAN
1,-3,0,0,-1,0,0,-1,NAN
-7,-1,-3,-3,-6,-9,-1,-6,NAN
-7,-3,-2,-1,-3,-6,-2,-2,NAN
-2,-10,-5,-2,-6,-7,-3,-3,NAN
7,3,-2,-1,5,7,2,-1,NAN
0,2,4,3,-3,-7,-3,1,NAN
-7,-6,-4,-3,-1,0,-3,-3,NAN
1,3,-3,-3,-5,-5,-1,-2,NAN
0,-1,-1,2,1,-3,-1,-1,NAN
7,4,-2,-5,0,4,2,6,NAN
-4,-5,-2,2,5,6,0,1,NAN
-11,-8,0,-2,0,2,-3,-11,NAN
3,2,-3,-3,-5,-3,-2,5,NAN
-2,8,3,-1,-4,-9,-1,-3,NAN
-1,-5,0,0,0,0,-3,-1,NAN
-5,-4,1,0,0,-1,2,-2,NAN
-2,4,1,0,4,9,0,-1,NAN
15,-2,-1,-1,-3,-3,-4,-5,NAN
-2,0,-2,-1,-1,1,1,-1,NAN
-6,-12,-4,-3,-4,-8,-3,5,NAN
-9,-3,0,-1,-1,1,0,-7,NAN
4,14,4,-2,-6,-12,1,6,NAN
5,5,4,0,3,6,1,-3,NAN
-3,-3,-1,4,5,16,1,-4,NAN
-6,-14,-10,-6,-1,-5,-1,0,NAN
-5,-3,-2,0,-3,-1,-2,-2,NAN
1,4,2,-2,-2,-6,0,5,NAN
-1,3,-1,0,-3,-7,-2,-1,NAN
1,-1,0,0,-1,-1,-2,-5,NAN
-7,-13,-4,0,1,-2,-3,-5,NAN
0,3,-3,-5,-8,-8,-2,3,NAN
2,1,-2,-2,0,-6,0,1,NAN
-6,-2,3,3,1,4,2,-4,NAN
8,-5,0,3,13,26,3,8,NAN
-3,0,-3,-2,-2,2,0,-3,NAN
0,-3,-3,-2,-6,-10,-2,-3,NAN
3,1,-1,-3,-10,-17,-6,-1,NAN
-2,-1,-2,1,9,15,3,-2,NAN
-2,1,-1,0,-2,-1,0,5,NAN
2,1,1,-2,-1,-1,-2,-3,NAN
0,-1,-2,-5,-5,-10,-4,2,NAN
-7,-3,-4,-4,-6,-12,-3,-2,NAN
-4,-2,-1,-1,2,0,-1,-5,NAN
1,1,3,1,6,17,1,1,NAN
-5,-4,-1,-1,-2,2,-1,-4,NAN
-4,-2,-4,-5,-9,-13,-3,-2,NAN
6,-2,-1,1,0,-8,-3,-1,NAN
0,5,0,-3,-2,1,-4,-2,NAN
1,4,3,2,5,4,3,0,NAN
1,-3,-2,0,-3,1,1,2,NAN
-4,-3,-4,-2,-4,-6,-2,-7,NAN
-3,-2,-4,-1,-1,-7,-2,3,NAN
-3,-5,-5,-4,-7,-7,-5,-7,NAN
3,-2,-1,-1,6,2,1,1,NAN
-1,3,4,3,4,6,2,1,NAN
0,0,0,1,-1,-5,-1,0,STOP_TOUCHING
-5,-1,0,0,0,2,-2,-3,STOP_DRAW
-1,-3,-3,-1,-5,-9,-2,-2,NAN
-1,-2,-2,-2,-3,0,-3,-2,NAN
-1,-3,-2,-3,-2,-2,-3,-3,NAN
-1,0,0,0,1,-7,0,2,NAN
-2,5,2,-1,-2,12,1,-4,NAN
-7,0,1,1,5,1,4,-1,NAN
5,1,-3,-2,-1,8,3,5,NAN
-5,-2,-2,-1,-5,-8,-2,-1,NAN
0,-3,-1,-3,2,-2,-4,-4,NAN
4,1,2,-2,-1,6,-1,2,NAN
-4,-5,0,0,-1,-11,0,-2,NAN
3,0,-2,-2,3,6,2,1,NAN
-7,-2,0,-2,-2,-5,-2,-1,NAN
-4,-1,-1,-1,1,5,-1,-2,NAN
-3,-2,-2,-1,-1,-4,-2,-1,NAN
-1,1,-1,1,0,5,1,-4,NAN
0,-3,-2,-3,-4,-9,-1,0,NAN
-3,-3,-2,-2,-3,-6,-4,-1,NAN
5,1,-2,0,0,3,-1,3,NAN
3,3,4,-2,0,0,-2,2,NAN
-2,0,-1,-1,-2,-2,-1,0,NAN
1,-2,-3,0,2,0,1,0,NAN
-8,-2,-2,-2,-3,-1,-2,-8,NAN
-2,-5,-2,-1,-1,-2,-2,-1,NAN
1,-2,0,0,-2,-2,-2,-2,NAN
-1,-6,-1,-3,-7,-9,-4,-1,NAN
1,8,2,1,1,-1,1,2,NAN
3,7,3,3,7,11,2,1,NAN
-3,-3,-2,1,1,1,0,-2,NAN
-6,-4,-5,-3,-3,-4,-3,-7,NAN
8,-5,0,-3,-3,-6,-2,7,NAN
-4,-4,-5,-1,-1,-1,0,-5,NAN
-2,2,0,1,2,6,1,-1,NAN
-1,3,0,-1,-4,-2,-2,0,NAN
-2,1,1,1,-1,0,-1,-3,NAN
-1,-4,-1,-1,-2,-5,-1,5,NAN
-4,-3,-2,0,-2,-1,-2,-3,NAN
3,2,2,1,6,16,3,-1,NAN
-2,-1,-4,0,-4,-6,-4,-3,NAN
-4,-2,-3,-2,-2,-5,-2,-3,NAN
-3,-1,-1,-1,-2,-8,-3,-2,NAN
4,-2,-2,-5,-6,-6,-1,2,NAN
-3,0,0,-1,1,11,3,3,NAN
3,-3,0,2,1,0,-1,3,NAN
6,2,-3,-1,1,2,0,0,NAN
-4,0,0,-2,-5,-8,-3,-3,NAN
-3,-5,-3,-2,-3,-1,0,-2,NAN
-4,-4,-2,-3,1,0,-1,-4,NAN
-1,1,0,1,-1,-6,-3,2,NAN
-2,-4,-4,-1,-6,-12,-4,-3,NAN
-1,-1,1,-1,5,6,1,-2,NAN
-7,-1,-2,0,1,8,3,-4,NAN
3,-1,-2,-3,-4,-6,0,2,NAN
4,-1,0,0,-1,1,0,4,NAN
-6,-2,0,-1,-6,-16,-6,-6,NAN
-1,2,0,1,-1,4,0,0,NAN
-8,-5,-5,-2,-5,-12,-3,-5,NAN
-2,-6,-4,1,11,31,4,-1,NAN
8,4,3,-2,1,3,1,7,NAN
0,-1,-1,-4,-7,-11,-6,-2,NAN
-3,-3,0,-3,-2,-9,-2,-3,NAN
0,-2,-1,2,7,13,4,2,NAN
-3,-4,1,2,-1,-9,0,-5,NAN
4,2,-2,-2,0,13,-2,2,NAN
-3,0,-1,-4,-7,-11,-6,-4,NAN
1,-3,-3,-3,-3,-15,-2,-2,NAN
-4,0,-2,-1,1,10,1,-3,NAN
-4,-2,0,0,-3,-7,0,1,NAN
12,-3,1,0,1,4,1,6,NAN
-4,1,-2,-3,-3,-8,-5,-6,NAN
2,-4,-3,-3,-2,-2,-4,0,NAN
-4,-1,0,-1,-2,-10,-2,-4,NAN
-5,5,2,2,7,11,2,-2,NAN
-6,-2,-4,-3,-5,-6,-2,-2,NAN
4,-4,-7,-3,-5,-13,-5,3,NAN
6,0,-3,1,2,5,4,1,NAN
-5,-5,-1,-2,-1,3,-2,-4,NAN
1,2,2,1,-1,-3,0,-1,NAN
-5,-2,-3,-2,-2,-5,-1,-2,NAN
-2,-3,-2,-1,-2,-2,-1,-3,NAN
-2,2,-1,-3,-6,-5,-3,0,NAN
4,1,0,-2,-5,-10,-6,1,NAN
-5,-1,-1,-1,0,1,0,-3,NAN
0,-3,-3,-1,2,-2,-1,1,NAN
-3,-3,-3,1,5,12,4,-2,NAN
-2,-1,2,0,2,2,0,-2,NAN
1,-1,0,-1,-4,-9,-3,3,NAN
-4,1,1,0,-1,-5,-5,-4,NAN
-3,-1,-3,-3,1,7,1,-2,NAN
2,6,2,0,-2,-5,-2,3,NAN
0,-3,-4,-2,1,9,-1,-4,NAN
1,-2,-1,-4,-4,-4,0,6,NAN
-2,-4,0,-3,-4,-9,-2,-4,NAN
-7,-6,-5,-1,0,-2,-1,-4,NAN
0,1,0,-2,2,10,1,-1,NAN
1,3,3,-1,3,12,1,-3,NAN
1,-2,-3,-1,-4,-3,-2,3,NAN
-3,-3,0,-3,-5,-9,-1,-2,NAN
-4,-2,-4,-1,-3,-11,-2,0,NAN
-2,-1,-2,-3,-1,-4,-5,-3,NAN
-5,-1,-2,0,4,7,0,-2,NAN
1,-1,-3,-1,4,11,3,-1,NAN
4,10,5,1,2,3,1,2,NAN
-1,-1,-3,0,-3,-2,1,0,NAN
-3,-2,0,-2,-3,-9,-3,-2,NAN
2,-5,-2,1,0,-2,-4,1,NAN
-3,-5,0,-1,-2,-5,-1,-3,NAN
1,-2,-3,-2,1,8,1,0,NAN
2,3,2,1,0,1,-2,0,NAN
-6,1,0,-1,1,5,0,-2,NAN
0,-1,0,-1,-5,-9,-3,-2,NAN
-3,-4,-3,-2,-3,-7,-4,-5,NAN
3,-1,-2,1,1,4,3,2,NAN
-1,-1,-2,-3,-1,6,0,4,NAN
-3,-3,-5,-2,-2,-6,-3,-2,NAN
-4,-8,-3,-5,-4,-7,-4,-2,NAN
-2,9,2,-3,0,0,-1,-1,NAN
0,0,3,1,-1,-7,-2,2,NAN
4,1,1,-1,-1,3,2,-1,NAN
0,-2,-1,-1,3,10,0,-1,NAN
2,-5,-4,0,-1,-4,-2,-4,NAN
-2,0,-2,-4,-8,-15,-4,-5,NAN
-7,-5,-1,1,9,17,4,-1,NAN
3,4,3,0,-1,-7,1,4,NAN
1,0,-2,-1,-3,1,-3,-3,NAN
-6,-3,-2,1,-2,-5,-2,-3,NAN
0,-4,-2,-1,-1,-3,-2,-3,NAN
0,-2,-4,0,-2,-4,-2,0,NAN
-6,-5,-1,-2,-2,-8,0,-1,NAN
-2,3,1,2,2,9,2,0,NAN
