C1,C2,C3,C4,C5,C6,C7,C8,Marker
1,-1,0,-1,0,0,-3,-1,NAN
0,0,0,0,-2,0,-1,-2,NAN
-2,0,2,0,1,-1,-1,-1,NAN
0,-1,-1,-2,-2,0,-1,0,NAN
-1,-1,-2,-1,0,-2,-1,-2,NAN
0,-2,0,0,0,-1,-3,0,NAN
0,0,-1,0,0,0,0,0,NAN
-1,1,-1,-1,-1,2,1,-1,NAN
-1,-1,0,-2,-1,-2,-1,-1,NAN
0,-1,1,-2,0,-1,1,-1,NAN
-1,1,0,0,1,1,1,-1,NAN
-1,-1,0,-1,-2,1,-1,1,NAN
-2,-1,0,0,0,1,-1,0,NAN
1,-1,-2,0,-1,0,-1,-2,NAN
0,0,-1,0,-2,0,-2,-1,NAN
1,-2,0,0,1,0,-1,-1,NAN
0,-1,-1,-2,-1,-1,-1,1,NAN
-2,-1,0,-1,-1,-1,0,-1,NAN
0,0,-2,-2,0,-2,-2,-1,NAN
-1,0,-1,-1,-3,0,-1,-1,NAN
-1,0,0,0,-2,0,-2,-1,NAN
1,0,0,1,0,0,-3,-1,NAN
0,-3,-2,0,0,1,0,0,NAN
0,1,0,-1,0,1,0,-1,NAN
-2,-2,-1,1,0,-1,0,0,NAN
-1,-2,-2,-1,-1,-1,-2,-3,NAN
0,-1,0,-2,0,-2,0,-2,NAN
0,1,-1,-1,0,0,-2,1,NAN
0,-1,0,0,-1,1,0,-1,NAN
0,-1,-1,-2,-1,-1,-2,-2,NAN
0,0,1,-1,0,-2,-1,0,NAN
0,-1,-1,0,0,0,-1,-1,NAN
1,0,-1,-1,-2,0,-2,-2,NAN
-1,0,-3,-1,-2,-1,1,0,NAN
-1,-3,-1,-2,-1,0,-1,0,NAN
0,0,0,1,1,-1,-1,0,NAN
-2,-2,-2,0,0,1,0,0,NAN
-1,1,-2,0,-3,-3,0,1,NAN
0,0,0,0,0,-1,-1,-3,NAN
-1,-1,1,0,-1,0,-4,-2,NAN
-2,-1,-1,0,0,-2,0,0,NAN
0,-1,-2,-2,-2,0,-1,-1,NAN
-1,0,0,-1,-1,0,0,-1,NAN
0,-1,0,-2,-2,-1,0,0,NAN
-1,-1,0,0,-2,0,0,0,NAN
-1,-1,0,0,-1,0,-1,0,NAN
-1,2,-1,-1,0,0,0,-1,NAN
-1,-2,0,2,0,1,-1,0,NAN
0,-2,-1,-1,-1,-3,-1,-1,NAN
-1,0,-1,-2,-1,-1,0,0,NAN
0,1,0,0,-1,0,-1,-1,NAN
-1,-1,0,-3,-1,0,-1,0,NAN
-1,0,-1,-1,-1,-1,-1,-2,NAN
-2,-1,-2,1,-1,-2,-1,-3,NAN
-2,-1,-1,1,0,-1,-2,0,NAN
0,1,1,-1,1,-1,-1,-1,NAN
1,0,-1,-1,-1,-2,-1,0,NAN
0,-1,0,1,-1,2,0,-1,NAN
0,0,0,-2,-1,0,-1,-2,NAN
-1,-1,-2,-1,-1,-2,-2,1,NAN
0,0,-3,-2,-2,-2,0,-1,NAN
0,0,0,-1,0,0,0,-2,NAN
-1,1,1,1,0,0,0,0,NAN
-1,-1,0,0,1,-1,0,0,NAN
0,-1,0,-1,-1,-1,0,-1,NAN
-1,-1,-2,-1,-1,0,-1,-1,NAN
-1,-3,0,0,-2,0,-1,-1,NAN
-2,-1,-1,-1,-1,0,0,-1,NAN
-1,0,1,-1,1,-1,-1,0,NAN
0,-1,-2,-1,-1,-1,2,-1,NAN
2,-2,-1,-1,0,-1,-1,0,NAN
0,-1,0,0,0,-2,-1,2,NAN
0,0,0,-1,-1,-2,0,-1,NAN
-1,-2,-2,0,-1,-1,-2,-3,NAN
-2,-1,0,-1,0,0,-1,0,NAN
1,-1,0,-1,0,-2,2,-3,NAN
-2,-1,-2,1,0,-1,-1,0,NAN
0,-2,-2,-1,-1,0,1,0,NAN
-1,-2,1,0,-1,1,-1,-3,NAN
-2,-1,-1,0,0,-2,0,0,NAN
0,1,1,-1,0,0,-2,-1,NAN
0,-2,-1,-2,-1,0,-3,0,NAN
0,0,-1,0,-1,0,0,0,NAN
-1,-1,-2,-1,-1,0,1,0,NAN
-2,0,-1,-1,-1,0,-1,-1,NAN
-2,0,-1,-1,0,-1,0,-1,NAN
-1,0,0,0,-1,0,-2,0,NAN
0,-1,-1,0,-2,-2,-1,0,NAN
-2,-1,-1,-1,0,-1,0,-1,NAN
0,0,0,0,-1,-3,0,-1,NAN
0,0,-2,-2,0,-1,0,0,NAN
0,0,1,-1,-2,1,-1,-2,NAN
0,-2,-1,1,-2,-1,0,0,NAN
1,-2,-2,-1,-1,-2,-1,-1,NAN
0,-1,-2,-1,0,-1,-1,0,NAN
0,0,-1,-1,-1,0,-1,0,NAN
-2,-1,1,-1,-2,-1,-1,-2,NAN
-1,1,-1,-1,-1,0,0,0,NAN
-1,0,-1,-1,1,0,0,-1,NAN
-1,0,0,0,-1,0,0,0,NAN
0,-1,-1,-1,0,-1,-1,-2,NAN
0,0,-1,-1,-1,-1,-1,1,NAN
-1,-2,0,-1,-1,-1,0,1,NAN
1,0,0,0,-2,0,2,-1,NAN
1,-1,-2,-1,0,-1,1,-2,NAN
0,1,-2,0,-1,-2,-2,-1,NAN
1,1,3,-1,0,-1,-2,1,NAN
0,-1,-1,-1,-2,0,-1,-1,NAN
0,-2,0,-1,0,-1,-1,0,NAN
0,-1,0,-1,-1,0,0,0,NAN
0,-1,-2,-1,1,0,-2,-1,NAN
-1,-1,-1,-2,0,0,0,0,NAN
0,0,1,-1,0,0,0,-1,NAN
-2,-1,0,-1,1,-2,-3,0,NAN
0,0,-1,0,-1,0,0,0,NAN
0,-2,-2,-1,0,0,-2,-2,NAN
-1,0,-1,0,-1,0,0,0,NAN
-1,1,1,0,-1,0,0,1,NAN
-1,0,-2,-2,-2,-1,0,0,NAN
-1,0,1,0,-1,-1,-2,0,NAN
-1,0,1,-2,-1,-1,1,0,NAN
-3,-1,0,-1,1,1,0,-1,NAN
0,0,0,0,0,0,-2,-1,NAN
0,-2,1,-1,1,-2,-2,0,NAN
-1,-3,0,-3,0,-1,0,-1,NAN
-1,-1,-3,-2,-1,1,0,0,NAN
-2,-2,-1,0,-2,-1,-1,-2,NAN
0,0,-2,0,0,0,0,1,NAN
-2,0,-1,0,1,-1,0,1,NAN
-1,-1,-2,-1,-2,0,1,0,NAN
0,0,-1,2,-1,-1,0,-1,NAN
-1,-1,-1,0,0,-1,2,-1,NAN
0,0,-2,1,0,1,0,0,NAN
0,-2,-1,0,0,-2,-3,-1,NAN
-2,-1,-2,-1,0,0,1,-1,NAN
-1,-1,-2,-1,-2,-2,-2,-1,NAN
-2,-1,1,-1,0,-2,-1,-2,NAN
-2,0,0,-1,0,0,0,0,NAN
0,0,-1,-3,0,-1,-2,1,NAN
0,0,0,0,-2,0,0,0,NAN
0,-2,0,-1,0,1,0,0,NAN
0,-1,-1,0,0,1,-1,-2,NAN
-1,0,-2,-1,-2,0,0,-1,NAN
1,-2,-1,-1,-1,0,-3,-1,NAN
-1,-1,-2,-1,0,-1,-1,-1,NAN
-1,1,-1,0,-1,0,-1,-2,NAN
-2,-3,-1,-1,-2,-2,1,-1,NAN
0,0,1,-1,-1,-1,1,-1,NAN
-1,0,0,-1,-2,0,0,2,NAN
1,-2,-1,0,-2,-2,0,1,NAN
-1,-2,0,-1,1,2,-1,-1,NAN
-1,-3,0,-1,0,-1,0,0,NAN
0,0,1,0,0,0,-2,0,NAN
-2,-1,-1,0,-1,-2,0,0,NAN
-1,0,-1,0,-2,-2,1,-1,NAN
0,-2,0,-1,0,-1,-1,1,NAN
-1,0,-1,0,-1,-2,-1,0,NAN
0,1,-1,-1,1,0,-1,-2,NAN
-1,0,-2,1,0,0,-1,-1,NAN
-1,0,-2,-1,-2,0,-2,0,NAN
-1,-2,-2,1,-4,-1,-3,-1,NAN
-3,-2,0,-1,0,-1,0,-1,NAN
0,3,0,-3,-1,-3,-2,-1,NAN
0,1,0,0,-2,1,1,5,NAN
-1,-1,-4,-2,-5,-3,-1,-2,NAN
-1,-2,5,-1,2,1,-2,-2,NAN
-2,1,1,3,6,4,1,0,NAN
0,-1,-2,-1,-1,-1,-4,-5,NAN
-1,0,2,-1,-1,-1,2,8,NAN
2,3,10,4,6,9,11,14,NAN
-6,-1,9,4,4,5,6,7,NAN
3,-1,-5,1,2,1,17,26,NAN
3,1,-4,-4,-5,-4,-5,-5,NAN
-3,1,3,3,6,4,-4,-9,NAN
1,1,0,2,3,0,1,-2,NAN
-2,-1,-1,2,-1,-2,-9,-13,NAN
-1,-2,-1,-4,-4,-4,4,10,NAN
-5,-4,-1,2,-2,-9,-11,-11,NAN
6,-2,-2,-1,-1,-4,0,0,NAN
-4,-3,-2,-2,-3,3,7,0,NAN
1,-1,2,0,0,-4,-3,2,NAN
1,0,-2,-2,0,3,-2,-3,NAN
-6,-2,-1,-1,0,-6,-22,-33,NAN
6,2,2,2,5,10,39,46,NAN
-2,-3,-3,-2,0,-1,-8,-9,NAN
0,-2,-2,-1,-1,1,4,3,NAN
0,0,1,-2,0,-2,-1,5,NAN
-1,0,0,-2,0,1,-3,-6,NAN
-4,1,1,1,1,0,6,7,NAN
2,0,-1,-1,1,2,1,3,NAN
-4,-1,-2,-2,0,1,1,-6,NAN
-2,-2,-1,0,3,-2,0,0,NAN
0,-1,-2,-5,-3,0,-2,-1,NAN
-4,-2,-1,-1,0,0,0,-2,NAN
0,-1,-3,0,-1,0,4,3,NAN
0,1,-2,1,0,3,1,3,NAN
-2,-1,-1,0,0,1,-3,-15,NAN
-2,-2,-3,0,-1,-1,-1,2,NAN
-1,0,1,-1,-1,1,1,-6,NAN
-3,-1,-1,1,-1,0,-1,2,NAN
0,-1,-2,-1,-2,-2,-1,8,NAN
0,-1,1,-1,0,1,-4,-5,NAN
0,-2,1,1,2,5,6,3,NAN
1,2,-1,-1,-1,-4,-1,-2,NAN
-1,0,-1,-1,-1,0,-3,-5,NAN
0,-2,-1,-1,-2,0,2,-5,NAN
-3,0,-1,0,2,-1,4,11,NAN
0,-2,-1,-2,0,1,0,-4,NAN
2,1,-1,-1,0,-3,1,11,NAN
-2,-3,-2,0,0,0,-1,-2,NAN
2,-3,-2,-2,-2,2,2,-7,NAN
1,1,-2,-1,-3,-16,-7,-2,NAN
0,-2,-3,0,-1,-2,0,3,NAN
-1,0,0,-2,-1,2,3,-2,NAN
0,-3,-1,0,0,0,0,-2,NAN
0,-2,0,-2,-2,2,-2,-6,NAN
0,1,2,0,-2,-6,-3,9,NAN
-1,-1,1,1,2,2,1,-7,NAN
1,1,-2,-2,-3,-2,-2,12,NAN
0,-1,-1,0,0,0,-3,-1,NAN
-1,0,-1,1,1,-3,-2,0,NAN
-1,0,2,-1,-1,3,3,4,NAN
-2,1,-1,0,-1,1,-1,-6,NAN
-1,0,-1,-1,-2,-2,-2,4,NAN
-1,0,-1,-3,-2,-2,1,2,NAN
-1,-1,-1,-2,-1,-1,-1,-2,NAN
-1,-1,-1,-1,0,-2,-1,-2,NAN
-3,-1,0,0,-1,1,1,-3,NAN
-2,-3,-2,-1,-1,-2,-2,-2,NAN
0,-2,0,-1,-1,1,0,0,NAN
1,-1,0,0,-1,-5,-3,3,NAN
1,-1,-2,-1,0,1,-1,-9,NAN
0,-2,-1,-3,-5,2,-1,3,NAN
0,-3,-1,0,0,-1,1,-3,NAN
0,1,0,-1,3,6,3,-2,NAN
0,0,-1,-2,0,2,2,10,NAN
-3,-2,2,1,2,0,1,-7,NAN
-1,0,-2,0,1,-1,0,0,NAN
-2,0,0,0,1,1,-3,-3,NAN
-2,-3,-1,-4,-7,-10,-5,-11,NAN
-1,0,0,1,5,3,-1,8,NAN
0,0,-1,1,-2,-9,-10,3,NAN
-1,-1,0,-1,-5,-3,0,-12,NAN
-1,-1,1,0,3,5,1,1,NAN
-2,1,0,0,1,-2,0,-6,NAN
0,-3,-3,-2,-2,3,2,-1,NAN
-1,-1,0,-1,-5,0,-1,1,NAN
0,-2,0,0,-2,-1,1,3,NAN
0,0,0,-1,0,4,-2,0,NAN
0,-1,-2,-4,-2,1,4,1,NAN
-1,0,1,0,-1,2,2,4,NAN
1,1,-1,-1,-2,9,-1,2,NAN
-1,0,-2,-2,-2,1,3,1,NAN
1,-1,0,-2,-4,-4,-3,-1,NAN
-1,-1,-1,-1,2,-4,-2,-1,NAN
0,-1,0,-1,0,-4,-6,0,NAN
0,-2,-3,-3,-2,-8,-3,-3,NAN
-1,-2,1,1,-1,3,-1,1,NAN
0,1,-1,-1,-2,-2,2,2,NAN
0,1,1,2,1,7,4,-4,NAN
0,-1,0,0,0,-5,-2,-3,NAN
-1,-1,-2,-2,-2,-3,-1,0,NAN
-2,0,0,1,1,5,1,-1,NAN
-1,0,-2,0,1,-2,0,3,NAN
0,-1,0,-1,1,3,0,1,NAN
-1,-1,-1,2,0,-4,1,-2,NAN
0,-1,0,-1,0,-7,-3,0,NAN
-1,-3,-1,-3,1,11,4,-8,NAN
-2,0,-1,-1,-1,1,1,7,NAN
-1,-2,0,0,3,5,2,-6,NAN
-2,-3,-1,0,0,-3,0,1,NAN
-1,-1,-1,-2,-3,-4,-4,2,NAN
1,0,-2,-2,-4,-4,-3,-3,NAN
1,1,1,1,0,6,1,2,NAN
0,0,-2,-4,-4,-3,0,2,NAN
-3,0,-1,0,2,6,3,1,NAN
0,-1,1,0,-2,-3,-2,-1,NAN
0,-1,1,0,-1,1,3,2,NAN
-1,1,0,2,1,-3,0,-1,NAN
1,-1,-1,0,0,3,-1,0,NAN
-1,0,-1,-2,2,-2,1,-4,NAN
-2,-2,1,0,1,-3,-4,-8,NAN
-1,-2,0,-1,-1,7,4,1,NAN
-3,-2,-1,1,-2,-3,-3,-13,NAN
0,-1,0,1,4,3,4,2,NAN
1,1,-1,0,1,3,-3,0,NAN
-1,1,-1,1,2,3,1,0,NAN
-4,-2,-1,-1,0,3,6,-2,NAN
1,-2,-1,0,-3,-21,-12,-2,NAN
0,1,-2,-2,-2,4,2,3,NAN
1,-1,1,1,3,-1,2,7,NAN
-2,1,0,2,2,3,5,5,NAN
-7,-2,0,-1,2,17,11,5,NAN
5,2,1,-1,-1,-10,18,13,NAN
4,2,-2,0,2,0,-10,-15,NAN
-8,-4,0,0,0,8,17,25,NAN
0,1,0,-1,2,-1,-7,-15,NAN
0,-2,1,2,12,16,-7,-9,NAN
-7,-4,-2,-5,-18,-21,11,-1,NAN
16,3,3,1,3,5,4,13,NAN
-6,0,-2,-5,-4,-2,-5,-11,NAN
-3,-2,0,-1,-6,-11,-5,-7,NAN
9,0,-1,1,5,5,-6,16,NAN
2,1,0,0,-1,3,-9,-1,NAN
-6,-1,-2,-2,0,0,-3,-8,NAN
-7,-3,0,-1,-4,-7,-4,12,NAN
8,2,1,1,2,4,9,4,NAN
-3,-4,-5,-1,-1,6,-1,1,NAN
3,0,0,-2,-5,-8,-2,-6,NAN
-2,3,-3,-3,-4,-6,0,-2,NAN
4,1,2,6,6,6,-3,7,NAN
-9,0,0,-2,-3,2,10,-11,NAN
1,-3,-2,-2,-1,-3,-20,3,NAN
0,1,1,1,1,0,7,0,NAN
-6,-3,0,0,-2,1,-6,-2,NAN
5,-1,0,-2,-2,0,12,7,NAN
-11,-1,0,-1,-2,-5,2,3,NAN
-1,-5,0,-2,-4,-4,-25,0,NAN
1,-1,-1,-1,1,-4,-8,-23,NAN
0,1,-1,0,2,5,5,30,NAN
1,1,0,-2,0,1,-1,-1,NAN
-7,1,0,-2,-2,-2,9,0,NAN
6,-20,-1,1,1,4,-5,8,NAN
4,-2,-4,0,0,0,-7,-34,NAN
-1,9,3,1,-1,-1,10,35,NAN
21,-4,-7,-1,-4,-1,8,-4,NAN
-7,-4,-1,1,0,-3,-23,-3,NAN
-3,-3,-1,-1,0,0,0,11,NAN
-4,-14,1,0,0,1,8,-4,NAN
13,14,-2,-1,-3,3,-4,15,NAN
-8,-9,0,0,0,1,27,2,NAN
-8,-25,-6,-3,0,-2,1,9,NAN
3,33,2,0,0,2,-5,-12,NAN
7,-2,0,-1,-2,-4,-4,-8,NAN
-1,3,-3,-2,-2,0,-5,-5,NAN
-16,-13,-4,0,2,0,18,-40,NAN
13,11,6,0,-2,-2,2,39,NAN
-17,-6,-3,-1,-2,-4,-26,-42,NAN
-28,-5,-3,-2,-2,0,4,6,NAN
22,2,1,-1,0,-1,3,16,NAN
-10,5,-1,0,0,0,-6,-2,NAN
11,10,0,1,1,-1,12,-26,NAN
9,-8,0,-1,0,0,-11,0,NAN
-12,4,3,1,1,0,-15,1,NAN
9,-3,-2,-3,-1,-3,5,1,NAN
1,29,0,0,-1,-1,-10,-9,NAN
-8,-7,0,2,0,1,11,-46,NAN
-10,-4,-1,-1,-1,0,11,-29,NAN
10,-2,-5,-2,-6,-13,-40,27,NAN
-1,-6,-5,-3,-2,-4,-22,58,NAN
-9,-4,6,-1,-1,1,3,-10,NAN
17,-17,-6,0,-1,-3,10,-56,NAN
13,56,3,0,0,-4,-45,54,NAN
-2,-14,1,-2,-4,-2,-19,14,NAN
-11,-15,-4,2,4,9,58,-7,NAN
4,-2,9,2,1,1,-13,-14,NAN
-2,12,-6,-2,0,3,-30,14,NAN
-2,-4,0,0,0,-1,14,-4,NAN
42,-1,7,2,-2,2,7,17,NAN
1,7,1,1,2,0,-22,-34,NAN
-14,-22,-23,-1,-1,0,-15,-54,NAN
0,5,8,3,1,1,-26,27,NAN
-41,-14,-3,-3,-1,-5,-4,57,NAN
19,-15,-11,1,2,5,10,-38,NAN
-19,6,4,-2,-3,-8,-12,-18,NAN
4,13,-1,2,2,13,35,56,NAN
7,1,11,0,-4,-6,-17,68,NAN
-17,-1,-4,0,-1,-1,28,-20,NAN
-5,-6,-1,-1,1,-3,-13,-27,NAN
-2,-4,-2,-3,-4,-4,-22,28,NAN
9,0,-1,1,0,-1,-1,-23,NAN
0,4,0,0,0,4,9,-5,NAN
-11,-11,1,-2,-1,-3,-5,-50,NAN
11,7,0,-1,-1,3,5,54,NAN
-2,0,-2,-1,-3,-4,-2,-1,NAN
-39,-8,-1,-4,-2,-6,-6,14,NAN
35,10,1,1,3,7,-22,-65,NAN
1,1,1,-2,2,4,12,56,NAN
-25,0,-2,1,1,-2,-4,-6,NAN
1,-1,1,-5,-2,-1,-4,-9,NAN
-27,-2,-29,-2,-2,-2,4,18,NAN
-6,-5,1,0,0,0,-38,-15,NAN
7,3,-4,0,-2,-2,-17,5,NAN
10,4,-3,-1,-3,-2,12,16,NAN
7,-7,3,-1,-1,0,3,-1,NAN
-16,1,-3,0,-1,2,-8,-9,NAN
13,-12,-9,-6,-2,-2,-8,-10,NAN
40,-7,-43,-6,0,-1,17,40,NAN
-4,17,58,4,-2,-3,-12,-35,NAN
14,5,10,0,-5,-5,-8,2,NAN
-5,-9,-26,-3,0,4,19,25,NAN
8,2,-9,-1,-3,-3,2,-4,NAN
-2,-1,-3,-1,-1,-1,4,13,NAN
-9,-1,9,1,-1,3,8,1,NAN
-4,-4,-1,1,-3,-13,0,-20,NAN
4,3,11,2,-1,-2,-7,-2,NAN
-6,-2,0,-2,-1,5,15,-6,NAN
-3,2,9,0,-1,-1,-3,-5,NAN
-9,1,-7,-1,-1,5,2,-45,NAN
-1,1,5,2,2,0,9,5,NAN
-4,-5,-4,0,-1,0,-7,21,NAN
16,6,-2,-3,2,0,-6,-10,NAN
-14,-2,2,0,-1,0,8,10,NAN
12,0,-4,-2,-3,-4,-7,12,NAN
3,3,1,0,0,0,-18,-29,NAN
-16,-2,0,-1,-1,2,12,-1,NAN
14,-1,0,-1,0,-1,4,3,NAN
4,-1,0,0,0,-3,-8,6,NAN
6,-1,-4,-2,-3,-4,-1,-4,NAN
6,3,3,2,1,2,0,-6,NAN
-1,-3,-3,-2,-2,-2,-3,-12,NAN
-4,1,-6,-1,-2,2,5,7,NAN
5,-1,0,-2,0,1,-3,-11,NAN
-11,-3,0,0,-1,-3,1,-9,NAN
2,6,-2,-3,-2,1,0,15,NAN
3,0,1,-2,0,-5,1,6,NAN
-1,-3,-1,1,-1,0,1,-2,NAN
27,4,1,-1,-1,1,-10,1,NAN
-6,-2,-2,-2,-1,-13,8,18,NAN
-3,-3,-1,0,1,9,3,-4,NAN
13,0,-1,1,0,-2,0,24,NAN
-5,-1,-1,-2,-3,1,0,6,NAN
0,-3,1,-1,2,5,-5,5,NAN
-4,0,1,0,0,0,9,-18,NAN
11,0,-1,0,0,4,7,34,NAN
-7,-1,0,1,-1,-2,0,-2,NAN
-5,-2,-1,-1,0,4,-4,-3,NAN
-1,-1,-1,-1,-1,-8,0,-12,NAN
-3,-1,-2,1,1,5,2,6,NAN
3,0,0,-1,1,-1,-8,29,NAN
-8,-4,-1,-2,-4,-5,-11,-8,NAN
-8,1,0,1,-3,-6,0,-9,NAN
5,-10,1,-2,1,2,-2,-3,NAN
-3,-3,-2,-1,-4,-5,-1,5,NAN
-3,-3,-1,-1,-5,-8,-4,-16,NAN
1,-5,1,-1,0,-1,0,43,NAN
-8,2,2,0,2,4,4,3,NAN
-4,2,1,0,-2,-5,2,5,NAN
0,1,-2,-1,-2,-1,3,1,NAN
-6,2,0,0,0,15,2,-11,NAN
1,1,0,0,-7,-16,-12,-4,NAN
-9,-3,-3,-3,-7,-10,5,-11,NAN
3,2,-1,-1,2,4,-2,-1,NAN
0,0,-1,0,1,-11,-12,-6,NAN
-7,-1,-1,-1,-1,-2,-8,-5,START_TOUCHING
-5,0,-2,2,2,7,-1,-28,START_DRAW
5,0,-1,-3,-13,-3,21,12,NAN
-2,0,-2,-3,-3,1,2,-3,NAN
-11,-6,-1,1,3,5,2,-49,NAN
4,0,0,-2,-2,3,10,37,NAN
-6,-1,0,-2,1,-8,1,-5,NAN
4,1,-1,0,3,0,0,7,NAN
-5,1,-2,1,3,2,1,4,NAN
-13,-4,-1,-1,1,-9,3,0,NAN
9,3,2,1,2,1,-3,8,NAN
-1,-2,0,0,-2,-1,1,-1,NAN
1,-1,1,2,-3,4,0,8,NAN
6,2,0,0,-5,-12,-12,-7,NAN
5,0,1,-3,-5,4,3,-11,NAN
0,2,0,1,3,12,-9,11,NAN
1,1,-3,-3,-6,-23,-9,-6,NAN
0,-1,-1,-1,3,4,1,-1,NAN
0,0,-2,-3,3,-3,-1,5,NAN
4,0,-1,-2,-1,0,10,3,NAN
-6,-2,-2,0,1,4,7,9,NAN
6,0,-1,-1,-3,-10,-23,-14,NAN
-6,-3,-1,-1,0,7,9,-12,NAN
-1,-1,2,0,-1,-14,-7,1,NAN
0,-1,-1,0,4,5,11,-4,NAN
-1,-3,-2,-1,-1,0,-5,0,NAN
1,1,0,0,-1,1,-4,-6,NAN
-6,0,1,-1,-2,0,8,13,NAN
5,0,0,-1,3,13,8,-4,NAN
0,-1,-1,0,-4,-14,4,7,NAN
1,0,1,1,1,8,-12,-12,NAN
0,-2,-4,-3,-5,-8,2,4,NAN
-1,-1,-1,1,2,5,3,-5,NAN
-1,0,-1,-2,-4,-1,17,-1,NAN
1,-1,-1,0,-1,10,-3,7,NAN
0,1,-1,0,0,8,14,0,NAN
7,1,-2,-3,-1,-10,-21,-15,NAN
1,0,0,0,1,4,15,-2,NAN
1,-1,1,-1,3,13,1,19,NAN
2,0,0,-1,-1,2,-12,-2,NAN
-3,-2,0,-1,0,-4,12,7,NAN
-2,0,-1,0,2,1,-9,-3,NAN
-1,0,-3,-2,-3,-6,-5,-5,NAN
3,1,1,1,3,7,-4,-12,NAN
-2,-2,-2,-4,-2,-5,3,11,NAN
-4,0,1,0,-1,4,4,0,NAN
1,-2,1,-1,1,1,1,10,NAN
1,2,-1,-2,0,1,6,-16,NAN
-1,-1,-1,1,-1,16,15,2,NAN
-4,0,0,-2,-4,-24,-37,-10,NAN
1,-2,-2,-2,-5,-4,-17,-1,NAN
2,-2,2,0,-1,-1,11,6,NAN
0,1,1,1,9,26,19,-1,NAN
-3,-3,-1,-3,-10,-24,-14,-10,NAN
-6,0,-1,-1,-2,-4,-4,-3,NAN
-1,1,-2,0,1,11,8,4,NAN
-2,0,0,0,0,5,0,2,NAN
-1,-1,-2,0,-3,-6,-13,-8,NAN
-4,-1,1,-2,-2,-3,5,3,NAN
1,-3,-1,-1,2,11,-4,-6,NAN
0,-2,-1,1,-1,-9,3,-1,NAN
3,-1,2,-2,1,11,6,11,NAN
6,-3,-1,-1,-2,-9,-7,11,NAN
2,0,-1,0,2,4,4,-13,NAN
1,-1,-1,0,1,6,14,8,NAN
-6,1,-1,-1,-1,-3,-17,-20,NAN
5,1,-1,0,1,-3,-7,7,NAN
-2,0,-2,0,-1,9,18,6,NAN
-3,-1,-1,1,-1,-4,-7,-7,NAN
1,-3,-2,-1,-1,-4,-2,-3,NAN
-3,-1,-1,-3,-3,-3,3,13,NAN
4,-2,-1,-2,1,1,2,4,NAN
-1,2,0,0,1,3,14,22,NAN
-9,-2,-1,-3,-5,-6,-12,-43,NAN
2,1,1,0,-1,-3,-7,-4,NAN
2,0,3,2,3,2,6,-11,NAN
-1,-12,0,-2,-1,0,0,22,NAN
-7,-21,-6,-2,-2,0,-9,-16,NAN
4,-4,-4,-3,-2,-3,-1,-2,NAN
4,34,7,-1,-1,-1,-4,3,NAN
-3,-1,-2,-1,0,3,3,-5,NAN
-1,5,1,0,-1,-4,2,11,NAN
-10,-22,-5,0,-2,-2,-4,-12,NAN
-2,-14,-3,0,-3,1,-1,8,NAN
4,11,3,0,-2,-5,-19,-12,NAN
-1,-3,1,3,2,0,-9,-3,NAN
-2,0,-3,-3,-4,-8,3,-25,NAN
-1,0,-1,0,0,-3,-15,1,NAN
3,5,-2,-1,-1,0,3,13,NAN
-3,-1,-3,-2,-4,0,-2,-4,NAN
-2,-10,-5,-2,0,0,-5,-9,NAN
2,7,2,1,-2,-1,9,6,NAN
1,8,2,-1,-1,-10,-6,-9,NAN
-5,-11,-2,-1,1,-4,6,0,NAN
1,0,-1,-1,1,0,-7,2,NAN
4,13,-1,-3,-1,0,-2,6,NAN
-4,-9,3,2,0,4,-1,1,NAN
2,-4,-2,-2,-1,-2,10,8,NAN
-3,-1,-1,-1,0,0,4,1,NAN
3,-1,-2,-2,1,0,2,24,NAN
-3,2,-1,1,0,5,9,-13,NAN
-6,-3,-2,-2,-1,-8,-5,10,NAN
1,7,0,1,2,5,2,17,NAN
5,-4,-3,-3,-3,-5,-9,-14,NAN
0,3,0,-1,0,2,7,6,NAN
-2,-1,-2,0,-2,3,5,3,NAN
5,-1,1,-1,0,1,3,-3,NAN
-2,5,0,1,-3,0,-4,-8,NAN
-4,-9,-2,-1,-4,-10,-5,-6,NAN
0,-3,0,-2,0,1,-4,2,NAN
-2,-5,-3,-1,-2,-8,-16,-2,NAN
-2,1,2,-1,5,7,5,-4,NAN
2,5,0,-1,2,-4,0,0,NAN
3,-1,-3,-3,-1,-2,-5,-6,NAN
-1,-1,-1,1,-1,-5,-1,2,NAN
-4,-2,-1,0,0,-9,3,-2,NAN
-2,1,0,-2,-3,4,-4,13,NAN
-1,-4,1,0,-2,7,-8,-3,NAN
-1,-1,-1,-3,-1,-7,6,2,NAN
-3,1,-2,1,0,-7,-4,-16,NAN
1,0,-3,-1,2,7,13,17,NAN
-2,-1,2,4,2,2,-4,-17,NAN
1,1,-3,1,-1,-2,-2,-5,NAN
2,0,-2,1,-1,4,-1,23,NAN
2,1,-1,3,-2,2,5,-36,NAN
2,-1,0,1,-1,-12,-10,19,NAN
-6,0,2,-1,3,3,-3,-9,NAN
-5,-4,-3,-5,-1,-7,13,-5,NAN
5,0,4,3,9,12,13,18,NAN
-3,-2,-3,-1,2,9,8,1,NAN
-3,-2,0,-6,0,-19,-3,-9,NAN
-4,-1,0,0,14,22,-5,-12,NAN
1,2,-1,0,-10,-19,-10,-4,NAN
