C1,C2,C3,C4,C5,C6,C7,C8,Marker
-3,1,1,-2,-3,-7,-4,-3,NAN
0,0,-1,-1,-3,-5,-2,0,NAN
3,0,-1,-1,3,19,15,4,NAN
-3,-2,1,2,4,8,-6,0,NAN
-3,-2,-2,-2,-2,-16,-2,-2,NAN
1,-2,-1,-1,-1,-1,-1,-3,NAN
-2,0,1,-1,2,2,6,3,NAN
-3,-2,-2,-1,2,7,8,2,NAN
-1,0,2,0,-3,-10,-11,-1,NAN
1,2,-1,-1,1,5,4,2,NAN
1,0,-1,1,4,24,-4,1,NAN
0,0,2,6,12,-22,-3,-1,NAN
-17,-9,-7,-14,-44,-46,-6,-56,NAN
21,9,2,1,-3,-11,21,90,NAN
4,3,2,1,-14,-43,-10,-5,NAN
-10,-7,-4,3,18,37,1,-6,NAN
-3,-5,0,6,32,39,18,35,NAN
-8,1,1,-1,-10,-17,-63,-75,NAN
3,2,0,1,16,46,57,31,NAN
-4,-1,-2,-3,-11,-15,-27,-65,NAN
7,2,3,2,11,5,22,30,NAN
3,0,-2,-5,-12,-16,-39,26,NAN
-1,-2,-2,-3,-5,-9,26,26,NAN
-6,-4,-2,-3,-8,0,8,-16,NAN
1,2,0,1,7,28,-28,-3,NAN
-4,0,-2,-3,-6,11,35,-19,NAN
0,1,3,2,10,6,-16,-18,NAN
-2,-3,-1,-2,8,28,2,-7,NAN
1,-3,-1,-1,-2,-27,35,23,NAN
-6,-1,-1,-1,-5,-2,-79,-18,NAN
-3,-2,0,2,2,18,34,-8,NAN
-3,-3,-3,-2,-9,-21,-74,-21,NAN
5,3,0,-3,-9,-51,-93,-13,NAN
2,-3,-1,-3,1,50,-32,19,NAN
2,1,0,-1,-3,5,47,3,NAN
-2,0,0,-4,-6,-29,15,0,NAN
-1,-1,-3,-1,-4,-7,46,5,NAN
-1,2,1,1,2,6,-36,-2,NAN
4,1,1,2,13,38,25,12,NAN
-2,-2,2,3,1,-29,-29,-6,NAN
-6,-1,1,1,0,16,6,-11,NAN
1,-1,-1,-3,-1,0,69,20,NAN
-1,-2,-1,-3,-8,-16,-15,-7,NAN
1,0,-1,-1,0,18,0,7,NAN
-5,-2,3,1,1,2,-103,-11,NAN
1,0,-3,-2,0,-8,82,4,NAN
0,0,-3,-2,-4,-21,27,2,NAN
0,1,12,4,-3,-22,47,-1,NAN
-4,-6,-28,-6,-6,-7,8,-9,NAN
2,2,19,0,-1,-18,-81,-2,NAN
-4,0,39,31,6,24,96,13,NAN
-5,-2,6,6,0,-32,-62,-11,NAN
-7,7,-4,-6,-3,-9,-55,-14,NAN
2,-4,-2,12,1,-18,19,1,NAN
2,3,-9,0,-4,-7,-3,-3,NAN
-2,-2,4,-3,-2,-2,0,-1,NAN
2,1,-4,2,3,10,-8,-3,NAN
0,2,5,2,-2,0,1,-1,NAN
-1,2,0,0,-4,-6,-20,0,NAN
-2,-2,2,1,-5,-11,7,1,NAN
-1,-3,0,1,5,6,-3,1,NAN
0,0,-5,-3,-3,-11,-17,0,NAN
1,-1,-3,-1,-3,1,21,1,NAN
1,-2,2,1,0,0,-2,0,NAN
-1,0,2,0,1,-1,-5,-1,NAN
-3,-4,-3,-2,0,4,20,1,NAN
3,1,-2,-1,-5,-8,-17,-3,NAN
0,-2,2,0,0,0,-12,0,NAN
-2,-3,-6,0,2,0,-9,-3,NAN
-1,-1,7,1,-4,0,6,2,NAN
-2,-2,-1,0,-1,-2,9,-1,NAN
-1,-1,-1,0,3,5,-18,-1,NAN
-2,-2,-1,-2,-4,-5,22,-2,NAN
-3,-1,-3,0,-2,-18,-105,-13,NAN
-1,-2,2,-2,-1,5,6,1,NAN
1,-1,-1,-1,-2,3,-3,4,NAN
-2,0,0,0,1,0,-13,0,NAN
-2,-1,-2,0,-1,-2,5,-3,NAN
9,4,2,-3,-4,-9,-46,0,NAN
1,0,-1,0,1,6,47,3,NAN
-10,-2,-1,0,0,3,-12,-24,NAN
3,1,-1,1,-1,-1,32,9,NAN
-2,-1,0,0,-1,-2,-1,3,NAN
4,1,-1,-2,-3,-1,9,-24,NAN
-7,-4,-1,-2,-2,-9,-46,-11,NAN
0,0,0,1,2,1,-5,15,NAN
-1,0,1,1,0,-1,-24,-10,NAN
1,-1,0,-3,-4,-5,-9,3,NAN
-2,-1,-2,-1,2,-5,13,20,NAN
-3,-1,0,1,4,6,35,10,NAN
-1,-3,0,1,3,7,9,11,NAN
-3,0,-1,0,5,2,-4,-16,NAN
-3,1,1,0,0,1,15,-8,NAN
-2,-2,-2,-1,0,-1,-24,0,NAN
3,-1,-1,-4,-8,-15,-36,-3,NAN
-11,-2,-1,0,4,-8,78,-92,NAN
33,7,1,-3,-11,-9,-21,77,NAN
-5,0,1,3,16,93,35,-15,NAN
2,1,1,3,-1,-18,-6,3,NAN
-4,-1,-1,-1,3,31,-23,-10,NAN
0,1,-2,-2,-6,3,97,-1,NAN
-2,-5,-2,-1,1,39,-50,13,NAN
-4,0,0,-2,-1,-27,-37,-13,NAN
-2,-1,-3,-3,-8,-18,8,23,NAN
-5,-4,-4,-4,-4,-17,-42,-19,NAN
2,1,0,2,4,-2,-5,11,NAN
1,-1,-2,-2,-3,0,-11,-1,NAN
-2,0,0,-2,-2,-2,1,-8,NAN
-2,0,0,1,2,7,29,2,NAN
-5,-2,-1,0,-1,0,-6,-2,NAN
-2,-3,-2,-1,-2,2,8,6,NAN
4,-1,-1,-1,0,-3,16,14,NAN
1,-1,0,0,-4,-14,1,9,NAN
-3,0,0,0,-2,-13,-84,-12,NAN
4,0,0,0,0,5,20,4,NAN
-3,0,-2,-2,-4,-19,-16,-7,NAN
1,0,-1,-2,-1,12,27,2,NAN
4,2,-2,1,2,9,15,7,NAN
2,1,0,-1,-3,-37,-22,-7,NAN
-3,0,1,-1,0,33,1,-7,NAN
0,-1,0,-1,0,-3,-14,-2,NAN
-2,-1,-2,-2,-5,-4,-4,-2,NAN
-1,-1,-2,-1,-1,8,7,3,NAN
1,-1,0,-1,-2,-9,-2,2,NAN
-1,0,-1,1,2,10,13,2,NAN
0,0,-1,-1,-3,-4,1,1,NAN
4,2,-1,0,0,9,5,2,NAN
4,2,-3,-4,-3,-9,2,0,NAN
-2,-1,0,1,0,-11,-8,-4,NAN
-1,-1,0,0,-2,1,-1,1,NAN
-1,-1,-1,-1,-4,-25,2,0,NAN
-4,-3,0,2,2,48,15,0,NAN
-1,0,-1,-1,1,7,3,0,NAN
-2,-1,-1,0,-5,-40,-9,1,NAN
-1,-1,-1,1,-1,-4,0,0,NAN
-2,0,-1,0,1,-8,1,-1,NAN
-4,-2,-3,-1,-1,-1,-5,-3,NAN
0,1,-2,0,-1,-7,-3,1,NAN
1,0,-1,0,2,13,2,1,NAN
0,0,0,-2,-3,-4,-4,-1,NAN
-1,0,0,-1,2,9,2,0,NAN
-1,-1,-3,0,-1,-13,-5,1,NAN
-1,-3,-1,-3,-3,6,-1,-1,NAN
-1,-1,-1,-1,-1,-5,-1,-1,NAN
-2,-2,-1,-1,0,7,1,-1,NAN
-1,0,-1,-1,-2,-8,-2,0,NAN
-1,0,-1,-2,-5,-17,-6,-2,NAN
2,0,0,0,2,14,14,3,NAN
-1,0,0,0,3,-3,0,2,NAN
-2,-1,-1,0,-2,0,1,0,NAN
0,-2,-1,-1,-1,-8,-3,-3,NAN
0,0,0,0,0,-12,-11,-1,NAN
-1,-1,-1,-3,0,20,7,-1,NAN
-1,-1,1,-1,-2,-8,2,-3,NAN
2,-1,-2,0,-2,1,-7,0,NAN
-2,-2,-1,0,-1,3,-3,0,NAN
-6,-3,-1,0,2,11,9,-1,NAN
0,-2,0,-1,0,-3,0,-3,NAN
-3,-2,-2,2,0,4,1,-2,NAN
-3,0,1,-1,0,-1,-2,-1,NAN
0,0,0,-2,0,0,1,1,NAN
-6,-2,-1,0,0,3,3,-5,NAN
0,0,0,1,0,4,-1,0,NAN
0,-1,-3,0,-1,4,3,0,NAN
0,0,-3,-3,-2,1,1,0,NAN
-1,-2,1,-1,0,-1,-3,-3,NAN
0,1,-4,-2,-1,1,2,0,NAN
0,1,1,-2,-2,-5,-2,-1,NAN
0,-3,0,-2,-2,-1,0,1,NAN
-4,-3,-1,-2,0,3,3,0,NAN
0,2,3,-1,1,3,2,2,NAN
-3,-2,-3,0,0,-2,0,-1,NAN
1,0,-1,-1,-3,-2,-3,-1,NAN
0,0,-1,-2,-1,1,-2,1,NAN
0,-1,1,-1,-2,-3,-2,-1,NAN
-1,-1,-1,-1,0,1,0,2,NAN
6,0,-1,-1,-1,3,-6,0,NAN
-2,-1,-1,0,1,3,-1,-3,NAN
-1,-1,0,1,0,1,3,15,NAN
-3,1,0,0,0,-3,-5,-24,NAN
-2,-1,0,-1,0,0,0,-3,NAN
-2,-2,-2,0,-2,-1,-2,-1,NAN
-1,1,-1,-1,-1,-2,0,-3,NAN
1,-3,-3,-2,-2,0,-1,9,NAN
-1,-2,0,-1,-1,-10,-3,-1,NAN
1,-2,1,-1,1,-6,-2,-4,NAN
2,-2,2,0,3,21,10,4,NAN
2,1,0,-1,-5,-5,-3,7,NAN
-4,-1,0,-1,-3,-10,-4,-5,NAN
-2,-2,0,0,5,8,-1,-1,NAN
-2,-1,-1,0,0,-1,-2,2,NAN
-1,0,-2,-1,-3,2,1,1,NAN
-2,0,-2,0,-1,-3,-1,-3,NAN
-1,0,-1,0,-3,-3,1,0,NAN
0,0,0,-2,-1,-1,0,1,NAN
-1,-1,-2,0,3,4,0,-3,NAN
-3,-4,0,-2,-2,0,0,-3,NAN
1,0,0,0,-2,-7,-4,2,NAN
-4,-2,-1,1,0,-3,-1,-4,NAN
3,-2,-2,-3,-2,-3,-2,4,NAN
-4,-2,0,0,1,2,1,-1,NAN
-3,-2,-2,-1,-1,2,2,-1,NAN
-1,0,1,0,0,-5,-4,-3,NAN
-2,0,-1,0,2,4,1,-1,NAN
0,-1,0,-1,-3,-1,-2,-1,NAN
1,-1,-1,-2,-4,-6,-5,0,NAN
0,-2,0,-1,0,-2,-1,1,NAN
-3,-4,-1,0,-2,1,1,-1,NAN
5,2,-3,-1,0,-1,-1,2,NAN
-2,-1,-1,-1,1,0,3,-1,NAN
-2,-2,-1,-2,-2,-3,-2,-1,NAN
3,0,2,-1,0,-2,-1,-1,NAN
4,0,-2,0,-4,-4,-6,2,NAN
-1,-1,0,-1,-1,-1,-1,2,NAN
0,-2,0,-1,0,-1,-2,0,NAN
-1,0,-1,0,0,-1,1,-1,NAN
0,-3,-2,-1,1,0,-1,-2,NAN
0,-1,-2,0,-1,2,0,-1,NAN
-1,1,-1,-1,-2,0,0,0,NAN
0,0,-1,0,-2,-5,-1,-3,NAN
-2,0,-1,-1,1,4,1,0,NAN
0,-2,-3,-1,-2,0,-2,-1,NAN
-4,-1,0,0,-3,-2,-2,-3,NAN
4,0,0,-1,0,0,0,1,NAN
2,-1,0,-1,-3,-5,-1,0,NAN
-4,-1,-2,-1,-1,-2,0,0,NAN
-2,-1,-1,0,0,1,0,-2,NAN
4,2,0,-2,-4,-3,-3,4,NAN
0,1,0,-2,-1,-1,-3,0,NAN
1,0,-1,-1,0,0,0,-1,NAN
-2,-2,-1,-1,0,0,1,0,NAN
-3,-1,0,1,1,4,2,-2,NAN
-4,-1,0,-1,0,-1,3,0,NAN
0,-1,0,-1,-1,-2,-2,1,NAN
1,-3,-1,0,-1,-2,-1,-2,NAN
-1,0,-1,0,-3,-2,1,1,NAN
1,1,0,-1,0,-1,-1,0,NAN
0,-1,0,-1,3,1,-2,-1,NAN
-2,0,0,-2,-2,-1,1,-1,NAN
0,-1,-2,0,-1,-1,-2,0,NAN
0,0,0,1,-1,0,0,-1,NAN
0,-1,0,-2,4,-1,-1,0,NAN
-2,0,1,-1,-4,-4,-4,-3,NAN
-1,0,-1,0,0,-4,-2,-3,NAN
0,0,0,-2,1,6,1,2,NAN
1,-1,-1,-1,-5,-1,-1,0,NAN
-5,-1,0,0,1,1,3,-1,NAN
-3,-1,-2,-1,-1,-1,1,-3,NAN
-2,-1,1,-1,0,-2,-3,0,NAN
-2,-1,-2,-1,1,1,0,-1,NAN
-1,-2,-1,0,2,2,-1,0,NAN
-1,0,1,0,-2,-2,-2,-1,NAN
-2,0,0,0,-1,-4,-2,-1,NAN
-2,0,0,0,-1,0,2,0,NAN
2,-1,1,0,-2,-2,-3,0,NAN
1,0,0,0,-2,-2,-1,1,NAN
1,-2,-1,-3,0,-3,-3,2,NAN
1,1,-1,1,-3,1,-3,0,NAN
-1,-1,-3,-2,-1,0,0,-1,NAN
0,0,-2,-2,0,0,0,0,NAN
-2,1,-1,1,-2,-4,-3,-2,NAN
0,-3,0,-1,-2,-1,1,0,NAN
1,1,-1,1,1,-2,-1,0,NAN
-5,-3,1,0,2,4,1,-1,NAN
-3,1,1,0,-1,-1,0,-1,NAN
0,0,-3,0,0,1,0,-2,NAN
0,-1,0,0,-1,-1,0,-1,NAN
-1,-1,-2,-1,-1,-1,-1,-2,NAN
-1,-1,0,-1,1,1,1,-1,NAN
0,0,1,0,1,-1,-1,-2,NAN
0,-2,-2,-1,0,6,-1,0,NAN
0,-1,0,-2,0,-2,0,-2,NAN
7,2,-2,-1,-4,-5,-5,3,NAN
0,0,1,-1,0,0,-2,-1,NAN
0,-1,0,-3,-1,1,0,0,NAN
-3,0,0,0,-1,-1,-1,0,NAN
-2,0,0,-1,-1,-12,-3,-3,NAN
-3,-1,0,-1,-3,-3,-3,1,NAN
0,-1,-2,-1,0,1,3,-1,NAN
1,-1,0,1,0,-3,-1,0,NAN
1,0,-1,-3,2,4,0,-1,NAN
-6,-1,0,3,5,12,3,-3,NAN
0,-1,1,1,5,15,0,1,NAN
-1,-1,0,1,2,-5,2,0,NAN
1,0,-1,-2,-2,-1,-1,0,NAN
-3,-1,1,-2,-4,-5,-1,-1,NAN
-4,-2,-1,2,3,0,3,-2,NAN
5,2,-1,-2,1,7,-2,0,NAN
0,-1,-3,-1,-5,-5,-2,1,NAN
-1,0,-2,-1,1,2,-2,-4,NAN
-1,1,0,0,-1,1,-2,-2,NAN
-5,-1,0,0,2,4,1,-4,NAN
2,0,-1,-2,-2,-4,0,-1,NAN
-1,-2,-1,0,-2,0,-2,-1,NAN
0,-3,-1,1,-2,-1,0,1,NAN
1,0,-2,-2,-2,-4,-1,0,NAN
5,0,-2,-1,-3,-5,-3,4,NAN
-2,0,-1,0,1,2,1,0,NAN
4,0,-1,-4,-5,-7,-2,1,NAN
0,-2,-1,0,1,-2,-2,0,NAN
-1,0,1,0,2,1,-2,-3,NAN
1,-1,-1,-1,-3,-2,-1,2,NAN
-3,-1,0,1,1,-2,0,-1,NAN
-2,-1,1,-1,0,4,1,0,NAN
1,0,-1,-1,-1,-8,-2,1,NAN
-4,0,-1,1,1,6,-1,-3,NAN
-4,-1,0,0,2,11,2,-3,NAN
5,2,-1,-5,-18,-38,-5,2,NAN
-1,1,1,1,-1,1,-3,-1,NAN
-5,-2,-1,2,5,12,1,-4,NAN
2,0,-1,-2,-3,-6,-3,-1,NAN
-2,1,-1,-3,-1,2,-1,-5,NAN
-1,1,0,-1,-2,-4,1,1,NAN
-3,-1,-1,0,1,2,-2,-6,NAN
-7,-6,-1,-1,-1,0,2,-6,NAN
0,-1,-1,-2,0,0,2,1,NAN
-1,-1,-2,0,0,-1,-3,-5,NAN
-1,1,1,0,0,-1,-4,-1,NAN
0,0,-1,-2,2,0,1,2,NAN
-1,-1,-2,-2,2,7,1,-1,NAN
-1,-1,-3,-2,-5,-9,-1,-3,NAN
-3,-1,-2,-3,-2,-1,2,-1,NAN
1,1,-1,-1,-2,-5,-2,1,NAN
-1,-1,-1,2,3,9,-1,1,NAN
-1,0,-1,-1,1,1,-1,1,NAN
0,-2,-1,-1,0,-4,1,0,NAN
1,0,0,0,-2,-2,-1,1,NAN
5,1,-3,-2,0,0,1,4,NAN
-2,-2,2,-1,0,-1,0,-4,NAN
1,0,1,0,0,4,-3,-2,NAN
1,-1,-1,-1,-2,2,0,1,NAN
0,-1,0,1,-3,-9,-3,0,NAN
-1,-1,-1,0,-3,-3,5,1,NAN
-1,-2,-1,-2,1,5,-5,-6,NAN
-3,-1,-1,-2,-1,-6,6,-1,NAN
15,4,-2,-2,-3,-8,-33,0,NAN
-1,-1,-2,-4,-4,-5,1,0,NAN
-5,-1,-1,1,1,1,9,0,NAN
-1,1,-1,0,0,5,-4,-1,NAN
-3,-1,0,0,0,-1,5,2,NAN
1,0,-2,0,-2,-3,-5,-4,NAN
-3,-2,0,1,-2,-3,1,-4,NAN
-1,-2,-1,1,-1,0,-2,-2,NAN
-8,-1,-1,1,1,1,5,-4,NAN
-1,-1,0,-1,2,5,-2,-1,NAN
-1,0,-2,-1,-1,-1,-1,-1,NAN
-2,-1,-2,-1,1,-1,1,0,NAN
2,0,0,-1,1,1,3,2,NAN
0,-2,1,0,0,-2,-2,0,NAN
0,-1,1,-1,1,0,0,-1,NAN
-3,0,1,0,2,3,0,-2,NAN
4,1,1,0,-3,-4,-11,-17,NAN
1,0,0,1,-1,1,11,23,NAN
0,-1,0,-3,-1,0,2,4,NAN
-1,-1,-1,0,1,1,-2,-30,NAN
0,-1,0,1,-1,2,1,44,NAN
-1,-1,-3,-1,-1,-1,-6,-9,NAN
-1,-1,-2,0,-1,-3,-1,-1,NAN
0,-1,-2,-2,-1,-1,-2,-3,NAN
0,-1,-1,-1,0,-4,1,10,NAN
-1,-1,-3,0,-2,-2,-3,-5,NAN
-6,-3,-1,1,0,2,0,-11,NAN
0,-1,1,-1,-1,2,1,2,NAN
-3,-2,-1,-2,-6,-7,-2,-12,NAN
2,0,0,-2,-6,-10,-3,6,NAN
-2,-1,-2,-2,0,1,1,-2,NAN
0,1,0,0,-1,0,-2,-1,NAN
-3,-1,0,1,2,5,-2,-6,NAN
-2,-3,-1,-2,0,-1,-3,-9,NAN
-2,-2,-1,-1,-3,-1,1,0,NAN
-1,0,-1,-1,1,1,-3,-3,NAN
-5,-2,-1,0,1,0,1,-1,NAN
0,-1,-2,-1,-2,-1,-2,0,NAN
3,1,-1,-2,-3,-4,-1,4,NAN
-1,0,0,0,-3,-9,-1,-2,NAN
-1,-1,1,-1,1,2,-1,-2,NAN
0,0,0,-1,-1,3,2,0,NAN
0,-2,0,0,1,1,0,-2,NAN
1,-2,-1,-3,-5,0,-1,-1,NAN
5,1,-1,1,-3,0,-2,5,NAN
1,-1,-1,-1,-2,1,-2,-2,NAN
0,0,-2,1,0,-3,-2,-1,NAN
-1,-2,-3,1,-1,-1,-1,4,NAN
-5,-1,0,-1,1,1,2,-3,NAN
-1,-3,0,0,3,3,-1,0,NAN
1,1,0,0,-1,2,1,0,NAN
-1,0,0,-2,-3,-12,-3,-1,NAN
2,1,-1,0,0,-2,-3,3,NAN
1,1,-1,0,0,2,-2,-2,NAN
-7,-5,-1,2,0,-2,4,-2,NAN
3,2,0,-2,0,1,-3,2,NAN
-2,-2,-1,-1,0,0,-1,-2,NAN
1,1,-2,-1,0,-1,0,0,NAN
1,1,-1,-1,2,-1,-1,1,NAN
-3,-1,2,1,-1,0,3,-1,NAN
-1,-1,-1,-3,-3,-2,-2,-2,NAN
-1,1,0,2,9,26,1,0,NAN
0,1,-1,-3,-9,-20,-2,-1,NAN
-1,0,0,-1,-1,-6,-1,0,NAN
-1,-2,0,-1,-3,-1,-1,-1,NAN
-1,-2,-1,-3,-3,-3,-2,-2,NAN
0,-4,-1,1,5,14,0,-2,NAN
-1,-3,-2,-1,0,0,-3,0,NAN
-3,-4,-1,-1,-5,-5,1,-3,NAN
2,1,-2,-1,1,0,-3,-1,NAN
-6,-4,-1,0,2,3,2,-4,NAN
0,0,-2,-1,-3,-4,1,5,NAN
-1,1,0,-1,-1,-2,0,0,NAN
-2,-2,-4,0,-1,-3,2,-4,NAN
0,1,-1,-1,0,-3,-1,2,NAN
-3,-1,1,19,2,6,-2,-1,NAN
0,0,-1,7,-1,-4,-1,0,NAN
1,-1,-1,-6,-3,-13,-1,1,NAN
-2,1,-1,-3,-1,-1,-2,-5,NAN
-3,-3,-1,-6,-17,-12,-5,-6,NAN
1,0,-1,2,-2,0,-1,0,NAN
-3,0,-2,0,-2,-3,4,0,NAN
0,-1,1,-2,2,4,-2,-3,NAN
-5,-2,0,4,8,9,5,0,NAN
1,1,-2,1,-1,-2,0,-3,NAN
1,0,0,2,2,1,0,-4,NAN
0,-1,-2,1,-2,1,0,1,NAN
0,-1,0,-1,1,-2,-5,-9,NAN
0,-1,-3,1,1,1,-3,0,NAN
0,-1,0,1,0,2,-2,1,NAN
-5,-1,1,-1,-1,0,4,0,NAN
1,0,0,-1,1,1,0,1,NAN
-1,-1,0,0,-1,1,0,1,NAN
-2,-1,-1,-1,1,2,2,-2,NAN
1,0,1,-2,-2,-3,-2,0,NAN
0,-1,0,0,-1,3,-1,2,NAN
-1,-2,-1,0,-5,-15,-4,0,NAN
8,3,0,-1,-3,-2,-4,1,NAN
-2,-1,-1,-2,-1,-3,-1,-3,NAN
0,-1,0,0,-1,1,-1,1,NAN
-3,-1,-1,-1,0,3,0,1,NAN
0,2,0,0,-1,-2,-1,0,NAN
1,0,0,-1,0,2,1,-3,NAN
1,-1,-2,0,-2,-3,-1,1,NAN
5,3,0,2,-1,-2,-3,-1,NAN
-1,-1,-1,-1,0,1,3,1,NAN
1,-3,-2,0,0,-2,2,-1,NAN
-1,-1,-1,0,-1,-2,2,-1,NAN
-1,-2,-1,0,0,2,1,0,NAN
1,0,-1,0,1,-1,-1,2,NAN
0,-2,-1,0,0,2,-1,-1,NAN
-2,-2,-1,-2,0,-1,0,-1,NAN
-1,-1,0,-1,0,1,-1,-2,NAN
0,0,1,-1,-2,-1,0,1,NAN
-3,-1,-2,-1,0,-1,-1,-2,NAN
2,1,0,0,-1,-1,-3,0,NAN
-1,-1,-2,0,0,-4,1,-2,NAN
-1,-1,-2,-1,0,1,-1,0,NAN
-2,-2,-1,-1,2,3,0,1,NAN
5,2,0,-1,-1,-3,-1,0,NAN
1,0,0,-2,-1,1,-1,1,NAN
-3,-2,-2,1,0,0,-2,-1,NAN
4,0,0,0,-2,-3,-2,2,NAN
-1,-2,0,-2,0,-1,-2,1,NAN
-1,-1,-1,-1,1,-1,1,-3,NAN
-8,-3,-1,1,-1,3,3,-4,NAN
5,0,-1,-3,-2,-2,-5,-1,NAN
1,-1,-1,0,1,-2,-3,-6,NAN
-1,-1,1,1,-1,1,3,1,NAN
-1,-1,1,-2,0,-3,0,0,NAN
-2,0,-1,0,-2,0,0,1,NAN
2,1,1,-3,0,-2,-2,0,NAN
-2,-1,0,-1,0,-1,-1,-3,NAN
0,0,-2,-2,-3,-1,0,1,NAN
-3,-1,-2,0,0,-1,1,-1,NAN
5,1,2,-1,-2,-3,-4,-1,NAN
-2,-2,-1,1,1,2,-1,-3,NAN
-2,-2,-2,0,-1,-1,0,-2,NAN
-2,0,-2,0,-1,0,2,-1,NAN
-5,-2,-2,0,0,3,1,-4,NAN
-1,0,-2,0,-1,-1,0,1,NAN
-1,1,0,-2,1,-1,-1,4,NAN
-2,-1,-1,0,0,0,0,1,NAN
1,0,0,1,3,53,4,1,NAN
-3,-3,-3,-2,-4,-22,-3,-2,NAN
-3,0,-2,-2,1,74,34,-2,NAN
6,3,3,2,8,30,16,7,NAN
5,3,2,5,13,31,11,6,NAN
1,0,-3,-5,-12,-41,-16,-3,NAN
-1,-1,-1,-1,4,-14,3,-5,NAN
6,4,2,2,8,69,23,7,NAN
-3,-1,-3,-3,-8,-51,-16,-2,NAN
-3,-2,1,-1,1,22,13,-2,NAN
2,-1,0,0,-5,-37,-16,0,NAN
-3,-3,-1,-3,0,12,0,-5,NAN
0,-3,-2,-1,-2,-10,-1,1,NAN
-2,-3,0,-2,0,-9,-15,-1,NAN
3,1,-2,-3,-4,-27,-4,1,NAN
-4,-3,-2,-1,-2,-11,-14,0,NAN
-2,-3,-1,0,-4,-47,-15,-2,NAN
-1,-4,0,-2,-3,0,0,-3,NAN
-1,0,0,0,4,24,9,0,NAN
-2,-1,0,0,1,-5,-6,1,NAN
-1,-2,0,1,-1,1,-2,0,NAN
-1,-1,-1,-1,-1,8,4,-1,NAN
0,-1,0,-2,1,1,-1,1,NAN
0,-1,0,0,-3,-7,-4,-2,NAN
-2,-1,-2,0,1,3,-1,-2,NAN
7,3,-1,-1,0,-10,-5,3,NAN
-1,1,-2,1,-3,-10,-3,0,NAN
-1,-2,-1,-1,2,1,1,-1,NAN
-2,-3,-1,-2,-4,-15,-6,-3,NAN
-3,1,-1,1,2,9,10,1,NAN
0,-2,0,-1,4,31,8,-1,NAN
0,-2,2,-2,-4,-72,-20,1,NAN
-2,-1,-1,-2,-1,47,4,-5,NAN
0,1,1,2,4,13,8,3,NAN
-3,-1,-1,-2,-4,-35,-19,-8,NAN
-1,-2,-1,1,1,10,16,13,NAN
1,1,-2,-1,-1,13,46,9,NAN
0,1,1,2,2,14,-44,0,NAN
1,1,1,2,4,28,37,4,NAN
-3,-2,-3,-2,-5,-17,-16,-4,NAN
0,-1,0,0,-2,-18,-10,-1,NAN
0,0,-1,-1,-4,-7,18,-1,NAN
-2,-1,2,-1,-2,-6,4,-4,NAN
-2,-2,0,-2,-2,34,60,1,NAN
-2,-2,-2,-1,-2,-19,-19,-6,NAN
1,0,-1,-2,5,20,8,1,NAN
0,-1,-3,-3,-4,2,4,-1,NAN
1,1,-3,0,6,41,12,3,NAN
-1,-1,0,-2,0,9,-30,-8,NAN
0,1,-2,0,-2,-18,-4,-4,NAN
2,1,2,-1,3,-2,-8,4,NAN
-2,-3,1,0,-2,2,5,-6,NAN
-1,-1,0,-1,0,2,9,1,NAN
-1,-1,-1,0,0,-6,-19,-2,NAN
0,0,-1,0,-1,2,0,1,NAN
-2,-1,-1,-1,-2,-5,-2,-1,NAN
-1,-1,1,0,0,-4,1,1,NAN
-1,-1,-2,0,-1,-3,-6,-4,NAN
5,1,-3,-1,-3,-3,-9,3,NAN
0,-1,-1,0,1,-2,1,-4,NAN
-2,0,0,-2,1,-1,-4,-2,NAN
-1,-1,-2,-2,-1,1,-1,-1,NAN
0,0,-1,2,-1,1,-1,-1,NAN
0,0,-1,-1,-1,-1,-1,-1,NAN
-5,-4,-3,0,3,36,8,-7,NAN
0,0,-1,-1,2,11,6,1,NAN
-3,-3,1,0,-5,-24,-6,0,NAN
-5,-3,-1,0,-1,-5,-2,-1,NAN
-2,1,-1,-1,0,-1,-3,1,NAN
-1,-1,-1,-1,-1,7,-1,-1,NAN
-1,-2,0,0,0,-2,1,-2,NAN
-1,1,-2,-1,-1,-3,-1,0,NAN
-1,-1,-1,-2,0,0,-2,0,NAN
1,-1,0,-1,-3,-10,-4,0,NAN
0,-1,-2,-1,-1,-2,-3,0,NAN
-3,-1,-1,0,0,-3,-1,-2,NAN
1,0,-1,-1,-1,-5,0,0,NAN
1,-2,0,-2,-1,-3,0,-2,NAN
-3,0,-2,1,-3,0,-1,0,NAN
6,2,-1,-3,-4,-4,-2,1,NAN
-3,-3,-1,-1,1,19,6,-3,NAN
-2,0,2,0,1,5,1,0,NAN
-1,-1,1,-1,-2,-2,1,2,NAN
-1,0,-2,-2,-1,5,0,0,NAN
1,0,-3,-2,-4,-17,-9,-1,NAN
-1,1,-2,-2,-1,-3,-1,-1,NAN
1,0,1,0,1,1,-1,0,NAN
0,0,-1,-1,-1,-1,-2,-1,NAN
-1,-1,1,-2,-3,-5,-4,-2,NAN
1,0,-1,-2,0,1,0,0,NAN
0,-1,-1,-1,1,-1,0,1,NAN
0,0,2,-1,1,-5,-2,-1,NAN
0,-2,-1,-1,-1,1,0,-1,NAN
-1,-1,-1,-3,0,4,1,-1,NAN
0,-1,0,-2,-2,-2,1,0,NAN
