C1,C2,C3,C4,C5,C6,C7,C8,Marker
0,3,-1,-1,-3,0,-3,-1,NAN
-1,-4,0,-2,-2,-1,0,0,NAN
-1,-2,-3,-3,-2,-3,-2,-1,NAN
1,-1,0,0,0,-1,0,0,NAN
1,-1,-1,0,-1,-1,-1,0,NAN
-2,-2,5,-1,-1,0,0,0,NAN
1,5,-6,1,-1,-1,0,0,NAN
0,0,-1,-2,-1,-2,-2,-3,NAN
-1,-1,-1,0,-1,-1,0,-1,NAN
-2,-2,-2,-2,-1,-3,-1,-1,NAN
0,-3,0,0,0,-1,-1,-2,NAN
-2,-3,1,1,0,-3,0,-1,NAN
-1,-1,-5,0,0,-1,-3,-2,NAN
-2,1,-1,0,-1,0,-1,-1,NAN
-2,-3,-2,-1,-1,-2,-2,-1,NAN
-1,-1,2,-1,1,1,-2,-1,NAN
-2,-1,-1,-2,-1,-1,-1,0,NAN
-1,-2,0,0,-1,0,1,0,NAN
0,3,-1,0,0,-1,-1,-1,NAN
-1,-3,-4,-4,-2,-1,-2,-2,NAN
-3,-2,1,0,0,-1,0,-1,NAN
-3,0,-3,-1,-2,0,-2,-2,NAN
-2,-1,1,-1,-3,-2,0,-1,NAN
-2,2,0,-1,-1,-2,1,-1,NAN
-2,0,-2,-2,-2,-3,-2,-1,NAN
-1,-2,3,0,-1,-2,-1,-1,NAN
-3,-8,-10,-3,-2,-1,-1,-2,NAN
-2,1,1,1,-1,-1,-1,0,NAN
-2,-3,0,-2,-1,-2,-2,-2,NAN
1,3,-1,0,-1,-1,-1,-1,NAN
-2,-2,2,0,-1,-1,0,-1,NAN
-1,-2,-2,-1,-2,-1,0,1,NAN
-1,0,-2,-1,-1,0,-1,0,NAN
0,-1,-3,0,-1,-2,-2,-1,NAN
-2,-2,-1,-2,-2,0,-1,-1,NAN
0,0,-1,0,1,-2,-3,-1,NAN
0,-1,0,-1,-2,-2,-1,-2,NAN
-1,-3,-4,-4,0,1,-2,-1,NAN
-1,-1,-1,-1,0,0,-2,-2,NAN
-2,-3,0,-1,-2,-1,-1,-2,NAN
-1,-2,3,1,-2,-2,-2,-1,NAN
-1,6,-5,0,0,0,0,1,NAN
-1,-2,1,-4,-1,-1,1,0,NAN
-1,-2,1,0,0,0,0,0,NAN
1,-2,-3,-2,0,-2,-4,-2,NAN
0,-2,0,0,-1,-1,-1,-1,NAN
0,0,1,0,0,-1,-3,-1,NAN
-2,0,-1,-1,-1,0,-1,-2,NAN
-3,-2,4,0,1,0,1,0,NAN
-1,-4,-10,-2,0,-1,1,-1,NAN
-1,0,-1,-1,-1,-1,0,-1,NAN
0,-3,-1,-3,-1,0,-1,-1,NAN
-2,-2,-1,-2,-1,-1,0,-2,NAN
-3,-1,2,0,-1,-1,-1,0,NAN
0,-2,-1,1,1,-1,-2,0,NAN
0,-1,-2,0,-1,-1,0,-2,NAN
0,1,-2,0,-1,-1,-1,-1,NAN
-2,-3,-2,-1,-3,-1,-2,-2,NAN
-1,0,-1,0,-2,-1,0,-1,NAN
-2,1,2,-2,-2,-1,0,-1,NAN
-2,1,-3,-1,-1,-1,-2,1,NAN
-1,-1,0,-1,-1,-2,-1,-3,NAN
-2,-3,0,-2,-2,-2,-1,0,NAN
0,-1,-2,-1,-1,-2,-2,-1,NAN
-2,1,1,0,-1,0,0,-2,NAN
-4,-7,-9,-5,-2,-1,-3,-3,NAN
0,0,1,-1,-1,-1,-1,-3,NAN
-3,0,-2,-1,-2,-1,-2,-1,NAN
1,0,0,0,-2,0,0,0,NAN
1,-1,7,1,0,-1,-1,-1,NAN
2,2,-7,0,1,-1,0,0,NAN
-3,-2,-1,-2,-1,-1,-1,-1,NAN
0,-2,-2,0,0,0,-1,-2,NAN
-3,0,1,-2,0,-1,1,0,NAN
-1,-2,1,-1,-1,-1,0,-4,NAN
-1,1,0,1,-2,-1,-1,-1,NAN
-1,-2,-4,-1,-3,0,0,-3,NAN
1,4,2,-1,0,1,0,0,NAN
-2,0,0,-4,-1,-1,-2,-1,NAN
0,-2,-2,-3,0,-2,-2,-2,NAN
-1,-3,-2,-2,-1,-2,-2,-2,NAN
-1,-2,-1,-2,-2,-2,-1,0,NAN
-2,-2,-1,-1,-1,-2,0,-1,NAN
-2,0,-1,-1,-2,-2,-3,-2,NAN
-2,-1,0,-2,0,-2,0,-1,NAN
-1,-3,-1,-1,-1,-1,-1,-1,NAN
-1,0,0,0,-2,-3,1,-1,NAN
0,-1,-1,-2,-1,-1,1,-1,NAN
-3,-1,4,-3,-1,-2,-3,0,NAN
-1,-6,-10,-2,-2,-2,-1,0,NAN
0,-2,-1,-1,0,0,0,0,NAN
0,-1,0,0,-1,-1,-2,-1,NAN
-1,-1,0,-1,0,-2,-1,-1,NAN
-2,2,1,1,0,0,-2,0,NAN
-2,-1,-1,0,0,-1,-2,0,NAN
0,-2,-2,-1,-1,0,-1,0,NAN
0,0,-3,-1,0,-2,0,0,NAN
0,1,0,-1,-2,0,1,-2,NAN
-2,-4,2,-1,-2,0,-2,-1,NAN
-2,-4,-11,-4,-4,0,-1,0,NAN
0,-1,-2,0,0,-1,0,-1,NAN
0,-1,-1,-1,0,-1,-2,-2,NAN
-1,0,0,-1,-1,-2,-1,-4,NAN
-2,-3,1,0,0,-1,2,-2,NAN
0,0,-2,0,-1,-1,-2,-3,NAN
-1,-1,1,-2,-1,-2,-2,1,NAN
0,0,1,0,-1,1,0,0,NAN
-2,2,0,0,-1,-1,-1,-1,NAN
-1,0,-4,-2,-1,0,-2,1,NAN
-1,-1,2,1,-1,-2,-1,-1,NAN
-1,-3,-5,-1,-1,-1,-3,-2,NAN
0,0,-2,0,-1,-1,0,0,NAN
-2,-1,-1,-2,0,-1,0,-1,NAN
-2,3,3,-1,1,0,-1,-4,NAN
-4,-6,-10,-5,-3,-2,-3,-3,NAN
0,-1,1,1,0,-1,-1,0,NAN
-1,1,-1,-1,-2,-1,-3,1,NAN
1,-2,0,0,0,1,-1,0,NAN
-1,1,-1,0,-2,-1,0,-1,NAN
-1,-1,1,-1,0,-1,0,-2,NAN
0,-3,-1,0,-3,-2,0,-1,NAN
-2,-2,3,1,-1,-1,0,-2,NAN
2,7,-3,0,0,0,0,2,NAN
0,-5,-2,-3,-3,-1,-3,-1,NAN
1,4,1,-2,-1,1,1,-2,NAN
-2,-4,-4,-1,-2,-2,0,-2,NAN
-2,1,1,0,0,-1,-1,-1,NAN
-2,-1,0,1,-1,-2,0,-2,NAN
-2,-1,-5,-1,-1,-1,-2,0,NAN
1,0,-1,-3,0,0,0,-1,NAN
-2,-2,0,-3,0,-2,0,-1,NAN
0,0,-1,-2,0,0,1,-2,NAN
-2,-4,-1,0,-1,0,-2,0,NAN
-2,0,-2,-1,0,-1,-2,-2,NAN
0,-2,1,-2,-1,-1,-2,1,NAN
0,1,-1,0,-2,-2,-2,-2,NAN
-2,-2,2,1,-2,-1,0,-2,NAN
0,4,-2,-1,-2,0,-1,0,NAN
-2,-4,-4,-2,-4,-2,-2,-1,NAN
-2,0,1,-1,0,-1,-1,1,NAN
-3,-1,-1,-1,-3,-1,-3,-1,NAN
-1,-3,-1,0,-1,1,-2,-1,NAN
-1,-1,0,-1,-1,0,1,-2,NAN
-2,-4,3,-1,0,-2,-1,0,NAN
0,-6,-9,-3,-2,-3,-1,1,NAN
-3,-2,-2,-1,-1,-1,-2,-1,NAN
0,1,0,1,0,-2,0,-2,NAN
-2,-2,0,-3,-1,-3,-1,-3,NAN
-2,1,1,0,0,-1,0,-1,NAN
-1,-2,-2,-2,-2,-3,-1,-2,NAN
-2,-4,-3,-2,-1,0,-3,-1,NAN
1,3,-1,0,-1,0,0,2,NAN
1,0,-1,-3,-2,-1,-2,-2,NAN
-1,-3,-3,-2,-2,-2,0,-1,NAN
-3,1,1,1,-1,-1,-1,-1,NAN
-2,-2,-2,-2,-1,-2,-2,0,NAN
-2,-1,5,0,1,0,0,0,NAN
-1,-3,-8,-1,-2,0,-2,0,NAN
-1,-3,0,-1,-1,-1,0,0,NAN
-2,-1,-1,1,0,-1,-2,-2,NAN
-1,-3,-2,0,-1,0,0,-1,NAN
-1,-1,1,-2,-1,-1,-1,-1,NAN
0,-1,0,-3,-1,-1,-1,-1,NAN
1,0,-3,0,-1,0,0,-2,NAN
-2,0,5,-1,-1,0,-2,-1,NAN
-1,-4,-10,-1,-1,-3,-1,-2,NAN
1,0,-1,1,-2,-2,-2,-2,NAN
-1,-1,0,-2,-1,-2,0,-1,NAN
-1,-2,-3,-2,-1,0,0,-2,NAN
-1,-2,4,-1,1,-2,0,0,NAN
0,-1,-1,-2,-2,-3,-3,-1,NAN
-1,-2,-2,-2,0,-1,-2,-2,NAN
1,1,-3,0,0,-2,1,-2,NAN
-3,0,2,-2,-1,-1,-1,-1,NAN
-1,7,0,-2,2,0,-1,-1,NAN
-1,-2,-4,-3,-3,-1,-1,-1,NAN
-2,-1,-1,0,-1,-2,-2,-1,NAN
0,-1,0,1,0,-2,0,-3,NAN
-2,-1,1,1,-1,0,-2,0,NAN
0,-1,-2,-1,0,1,-2,-2,NAN
-2,-2,-5,-2,0,0,-1,-1,NAN
-2,0,1,-3,-1,-2,-1,0,NAN
0,-4,1,-1,-1,0,0,-1,NAN
1,-1,-1,-1,-2,-2,0,-1,NAN
-1,-2,-2,-2,-2,-1,-1,0,NAN
-1,-1,0,0,-1,-1,0,0,NAN
-4,-3,3,-2,-1,-2,0,-2,NAN
-3,-6,-10,-4,0,-1,0,-1,NAN
-1,1,1,0,0,0,0,-3,NAN
0,1,-1,0,-1,-1,0,0,NAN
-2,-3,-1,-1,-1,-2,-2,-2,NAN
-1,1,1,1,0,0,-1,0,NAN
-2,-2,-2,-2,-2,-2,-1,0,NAN
-1,-2,-2,-2,-1,1,-1,-2,NAN
2,-1,-2,1,-2,-1,0,2,NAN
-1,-2,5,0,0,-1,-1,0,NAN
0,6,-3,0,0,-1,-1,0,NAN
-1,-1,-1,-2,-1,-1,-1,0,NAN
0,1,-2,-1,-2,-2,1,-3,NAN
0,2,-2,0,0,0,0,-1,NAN
-1,-3,0,0,-1,-1,-1,0,NAN
-1,-2,0,-1,-3,-2,-1,-1,NAN
-1,-2,-4,0,1,0,-1,0,NAN
-2,0,0,-2,-1,-1,-2,-2,NAN
-1,-3,-2,-1,-2,-1,-1,-2,NAN
-1,1,-2,1,-2,-1,-3,-1,NAN
-1,-2,-4,-3,-2,-1,1,0,NAN
-1,0,2,-1,-3,1,0,0,NAN
-2,-3,5,0,-1,-1,-2,0,NAN
-1,-2,-8,-2,-2,-1,-1,0,NAN
-1,-1,0,-1,-2,-1,-1,0,NAN
-1,-1,0,0,0,-2,-2,-2,NAN
0,-3,-2,-3,-2,-1,-3,-2,NAN
-1,0,3,0,-1,0,0,0,NAN
-1,0,-1,-1,0,-1,1,-1,NAN
-2,0,-2,-2,-1,-2,0,-1,NAN
1,0,-2,-1,-2,-2,1,1,NAN
0,-1,1,-1,-1,-2,-2,-2,NAN
0,-3,-1,-1,-2,-1,-2,-1,NAN
-2,1,0,0,-3,-1,1,0,NAN
-1,-2,-2,-1,-2,0,-1,-2,NAN
-2,-2,4,-1,-1,-1,-2,-1,NAN
1,5,-2,1,0,0,-2,-1,NAN
-1,-1,-2,-2,-3,-2,-1,-2,NAN
1,0,0,-1,0,-3,0,-1,NAN
0,-2,-2,-2,-3,-1,0,-3,NAN
-1,-1,1,1,0,-1,-2,-1,NAN
0,-1,-3,0,2,-1,-2,-1,NAN
-2,0,-2,-2,-1,-1,-2,-2,NAN
-1,0,1,-3,0,0,-2,-2,NAN
-3,-4,-2,-3,-1,0,-1,-1,NAN
1,-3,0,-3,-3,-2,0,-2,NAN
-1,-2,-3,-1,0,-1,-2,0,NAN
-2,-1,5,2,0,-2,-2,-1,NAN
-3,-6,-10,-2,-1,-2,1,-1,NAN
0,-2,-1,0,-2,0,0,-1,NAN
-1,1,-1,-3,-1,-1,-1,0,NAN
-3,-3,-3,-2,-3,-1,0,-1,NAN
-1,0,1,-1,-1,0,-1,-1,NAN
-1,-1,1,0,-1,-1,-1,1,NAN
0,-2,-2,-1,-1,-1,0,-1,NAN
2,1,-3,1,-3,0,-1,-1,NAN
-1,-1,-2,-1,-3,-2,-2,-2,NAN
-2,-2,-2,-1,0,1,0,0,NAN
-2,-1,-1,-1,-1,-1,-2,-1,NAN
-2,-3,2,-1,1,-1,1,-1,NAN
-1,-2,-8,-2,-1,-1,0,-1,NAN
-2,0,1,-2,-2,0,-1,-2,NAN
-1,0,-2,-1,1,0,-1,0,NAN
-1,-2,-2,-1,-2,-2,-1,0,NAN
0,0,3,-1,-1,0,-1,-2,NAN
-2,-1,0,-1,0,0,0,1,NAN
-3,-2,-2,-1,-1,-1,0,-2,NAN
0,1,-3,1,1,0,-1,-1,NAN
-2,0,0,-3,-2,-1,-1,0,NAN
-2,-1,4,0,-1,-3,-2,-1,NAN
-1,-4,-8,-3,-3,-1,-2,-1,NAN
0,1,-1,-1,0,-1,0,-2,NAN
-2,0,-2,-1,1,-2,-1,-1,NAN
0,-3,-4,-1,0,-1,-1,-2,NAN
-2,-2,1,-1,-1,-1,-1,-2,NAN
-1,0,-2,-3,-2,-4,-1,2,NAN
0,-2,1,-2,0,-1,-1,-1,NAN
-1,3,0,-1,-1,-2,-1,-2,NAN
0,-1,0,0,-1,-1,-1,-1,NAN
-1,-2,-4,-1,-1,-1,-1,-1,NAN
-2,-1,5,0,-3,-1,-1,-1,NAN
3,7,-5,-2,-1,-1,-1,2,NAN
-3,-3,-3,-1,0,-2,-1,-2,NAN
-1,-2,0,-1,0,0,-2,-1,NAN
-1,0,-3,0,1,-1,-3,-1,NAN
0,0,0,2,0,-1,-1,-3,NAN
-1,-3,0,-2,-1,-1,-1,-1,NAN
-1,0,-2,-2,-3,-1,0,0,NAN
0,-2,0,-2,-2,-1,0,-2,NAN
-3,-3,-4,0,0,0,-1,-2,NAN
-1,1,-1,-1,-2,0,0,-1,NAN
0,-4,-2,-2,-1,-1,-2,-1,NAN
1,1,-3,1,-2,0,0,-1,NAN
-2,-3,-3,-1,0,-2,1,-1,NAN
-1,-1,4,1,1,-1,-1,-1,NAN
-2,-7,-10,-2,-2,-3,-1,0,NAN
0,0,0,0,-2,0,-1,-3,NAN
-3,-2,-2,-2,0,2,-2,-1,NAN
1,-1,2,0,-3,-1,-1,0,NAN
0,0,1,0,0,-1,-2,-1,NAN
-1,0,-2,0,0,0,0,0,NAN
0,-2,-3,-2,-3,-1,-2,-1,NAN
-1,1,-1,-1,-1,0,-1,-1,NAN
-2,0,-1,-1,-1,-1,-3,0,NAN
0,1,2,-1,1,-2,0,1,NAN
-1,-5,-9,-4,-2,-1,-2,-3,NAN
-1,-1,-1,-2,-2,0,0,0,NAN
0,0,0,-1,0,0,0,-2,NAN
-3,-4,1,-1,0,0,-1,1,NAN
0,0,2,-2,-1,0,-1,1,NAN
-1,-1,-3,-2,0,-1,-4,-1,NAN
-1,-2,1,0,1,-2,0,-3,NAN
-1,-2,4,-2,-1,-1,-1,-2,NAN
0,-4,-9,-2,-2,-2,-1,0,NAN
0,-1,1,-1,-1,-2,-1,-1,NAN
-2,2,1,-1,-1,-1,-2,0,NAN
-3,-4,-3,-1,-3,-1,0,-2,NAN
0,2,1,1,0,1,-1,-1,NAN
-1,-2,0,-1,-3,-3,-2,-2,NAN
0,-1,-3,-1,-2,0,2,-1,NAN
0,1,-2,-1,0,-1,-1,-1,NAN
-2,-2,2,1,-1,0,-2,-3,NAN
-1,2,-3,-1,1,1,-1,0,NAN
-3,-1,1,0,1,-1,-2,-2,NAN
-2,-1,-4,-3,0,-2,-1,-1,NAN
0,0,1,0,-2,-2,-1,0,NAN
-1,-2,3,-1,-2,-1,-2,-1,NAN
-1,-5,-10,-4,-3,0,-1,-2,NAN
0,0,1,-2,0,-1,-2,0,NAN
-3,0,0,-1,0,0,-2,0,NAN
0,1,1,0,2,-2,0,-2,NAN
-1,-1,1,0,-1,0,-1,-1,NAN
0,-1,-3,-2,-1,-2,-2,-1,NAN
0,-1,0,-1,-1,0,-2,-1,NAN
-2,-1,-2,0,0,-1,-1,-1,NAN
-1,3,3,-1,-1,-2,-1,-2,NAN
-2,-6,-11,-4,-3,-2,-1,-3,NAN
-2,0,-1,1,0,-2,0,-1,NAN
0,-2,-5,0,-4,1,0,-2,NAN
0,-1,2,1,0,0,-1,-1,NAN
1,0,1,1,-1,0,0,-1,NAN
-1,-1,-2,-2,0,-1,0,1,NAN
0,-3,-3,-2,-2,-2,-2,-1,NAN
-2,0,-1,-1,-1,-1,-1,-1,NAN
-1,-2,2,1,0,0,-1,-1,NAN
-1,0,2,-1,0,-1,-1,-2,NAN
-2,1,0,0,-1,-2,0,-1,NAN
1,-1,-1,-2,-2,-2,-2,0,NAN
-1,-1,-2,-2,-1,0,0,-1,NAN
1,-2,-1,-1,-1,0,1,-1,NAN
-1,-1,1,-3,0,0,0,-1,NAN
-1,6,-1,-1,-1,-2,-2,0,NAN
-3,-3,-4,-2,-2,-1,-2,-2,NAN
-1,-1,2,0,-1,-1,-1,1,NAN
-2,-1,-1,-3,-1,0,-1,0,NAN
0,-2,2,-1,-1,-1,0,0,NAN
-1,0,5,1,0,-1,-1,-1,NAN
-1,5,-7,-1,0,-1,2,-2,NAN
0,-2,-1,0,-1,-1,-2,-1,NAN
-2,-3,-2,-1,0,-1,-2,-2,NAN
-1,-1,-2,-1,-2,0,-2,-1,NAN
0,-2,1,0,1,0,-1,-1,NAN
-1,0,-2,-1,2,0,0,0,NAN
-2,-3,-4,-1,-1,-1,0,-2,NAN
0,2,1,0,0,-2,-1,-2,NAN
0,-1,-1,-1,-2,-1,-1,0,NAN
-2,0,-3,-2,-1,0,-1,-1,NAN
-1,-1,-1,-1,-1,-2,-1,0,NAN
-3,-1,-1,0,-1,0,-1,0,NAN
-3,-1,-1,-3,-1,0,-3,0,NAN
-1,-2,-1,-3,-1,-1,-1,0,NAN
-3,-2,-1,-1,-1,0,1,-1,NAN
-1,0,-2,-1,0,-1,-1,-1,NAN
-2,-2,0,-1,-3,-2,0,-1,NAN
-1,0,2,2,-1,0,1,-3,NAN
2,5,-3,0,1,1,-2,1,NAN
-2,-1,-1,-2,-1,-1,0,-1,NAN
-2,-2,2,-1,-2,-2,0,-1,NAN
0,-2,-1,0,0,-3,-1,-1,NAN
-2,-1,2,-1,-2,-1,0,-1,NAN
-1,-2,-1,-2,-1,0,-1,-1,NAN
-3,1,-2,-1,0,0,-1,-1,NAN
-1,1,3,1,-1,0,0,1,NAN
-5,-9,-11,-5,-2,-4,-1,-2,NAN
1,0,0,0,-1,0,-1,0,NAN
-1,-2,0,-2,-2,-2,0,-2,NAN
-1,-2,0,-2,-2,-1,0,-2,NAN
-1,0,1,1,-2,0,-3,0,NAN
-1,-1,-3,-1,-1,0,-3,0,NAN
0,-3,-1,-1,1,-1,0,-1,NAN
0,-1,-5,0,-2,-3,-2,1,NAN
0,0,0,1,2,-2,1,-1,NAN
0,0,-2,0,-1,-2,-1,-2,NAN
-2,-1,0,-3,-1,0,-2,1,NAN
-2,0,-3,-3,-1,-2,0,0,NAN
-1,-1,0,-1,0,-1,-1,-1,NAN
-1,0,0,-1,0,-3,0,0,NAN
0,1,-2,-1,-2,-2,-1,-1,NAN
-2,-2,-5,-2,-2,-2,-1,-1,NAN
-3,-3,5,2,-2,0,-1,-1,NAN
-3,-6,-10,-1,-3,-3,0,-1,NAN
-1,-3,0,1,-1,-1,-1,-1,NAN
-1,0,-1,0,-1,0,-1,-1,NAN
-1,-2,-2,-3,-1,0,1,-2,NAN
0,1,2,-1,0,-1,-1,-1,NAN
-3,-4,1,1,-1,-1,-1,-2,NAN
-1,0,-8,-1,-1,-1,0,-1,NAN
0,1,0,-1,-1,-2,-1,0,NAN
0,2,2,-2,0,0,-3,-1,NAN
-1,-2,-2,-2,-3,-2,-2,-2,NAN
1,0,5,0,1,-3,-3,-1,NAN
1,0,-2,-2,-1,-1,1,-1,NAN
-1,-2,-1,-2,-1,-3,0,-2,NAN
-2,-2,1,-1,-2,-1,-1,-3,NAN
-3,-1,-1,-2,0,0,-3,0,NAN
-3,0,-3,0,-2,-1,-3,0,NAN
-2,1,0,-1,-1,-2,-1,-1,NAN
0,1,-4,-1,-2,-1,0,0,NAN
-3,0,0,-3,-3,0,-2,0,NAN
-1,-3,0,-2,-2,-2,-1,-1,NAN
-2,0,0,-1,-2,0,0,1,NAN
-1,-2,-4,-3,-1,-3,-2,0,NAN
-1,-2,1,0,-1,-1,-1,-1,NAN
-2,-2,3,0,1,-1,-1,-2,NAN
1,3,-3,1,-1,0,-1,-1,NAN
-1,-2,-1,-2,0,-1,-2,-2,NAN
0,-1,1,-3,-3,-1,0,-2,NAN
-1,-1,-3,-1,-1,0,0,0,NAN
-2,-2,5,0,-4,-1,0,-1,NAN
1,5,-1,1,-1,0,0,0,NAN
0,-2,-5,-3,-2,-1,-1,-1,NAN
-2,0,2,0,-1,-1,-2,0,NAN
-2,-3,-2,0,-1,-2,0,-2,NAN
-2,-1,3,-1,0,0,1,0,NAN
-1,0,1,0,0,-1,-1,0,NAN
0,-1,-4,-1,0,-3,-1,-1,NAN
0,-2,0,0,-2,0,-1,0,NAN
-2,-1,-1,1,-2,-1,-1,-2,NAN
-2,-1,-2,-1,0,-1,-1,-2,NAN
-2,-2,-1,-1,-1,-1,1,-1,NAN
0,-1,-1,-2,-1,-2,-1,-1,NAN
-1,-3,-1,-2,-2,-1,0,-2,NAN
-1,-2,-2,-1,0,-1,-1,-1,NAN
-3,0,-2,0,0,-2,-3,0,NAN
-1,-1,-1,-2,-2,-1,-3,0,NAN
0,-2,-2,-1,-2,-2,0,1,NAN
0,0,1,-2,0,0,1,0,NAN
0,-2,1,-2,-2,0,-1,-1,NAN
-1,-2,-2,-2,0,-3,0,-2,NAN
-3,-5,2,-1,-1,-1,-3,-3,NAN
-1,-6,-11,-2,-2,-2,-2,-2,NAN
1,0,0,-2,0,-2,0,-1,NAN
0,-1,-1,1,0,0,0,-1,NAN
0,1,-1,-1,0,0,-2,-1,NAN
-2,-2,1,0,1,-2,1,0,NAN
-1,-3,2,0,1,0,-3,-1,NAN
0,1,-7,-1,0,-1,1,-2,NAN
-1,-1,-1,0,2,0,-1,0,NAN
0,1,2,0,-1,-1,0,-1,NAN
-1,1,-2,-2,-1,-1,-3,-1,NAN
0,1,4,0,-1,0,-1,1,NAN
-1,0,-3,-2,-2,-2,0,-1,NAN
-2,-1,-1,-3,-2,-1,-2,-1,NAN
-1,-1,-2,0,-2,-1,1,-2,NAN
-2,0,0,0,-1,-2,-2,-2,NAN
-1,-1,-3,0,-2,-1,-2,0,NAN
0,-1,2,0,0,0,-3,-2,NAN
1,0,-4,0,0,0,-1,-1,NAN
-3,-2,-2,0,-1,-2,-4,-1,NAN
-2,-2,-1,1,0,-4,0,0,NAN
-3,1,0,0,-1,-2,-1,-2,NAN
-1,-1,-1,0,-1,-1,0,-1,NAN
-3,-3,-1,-4,-3,0,0,0,NAN
-1,-1,0,-1,-2,0,-1,0,NAN
2,5,1,1,0,1,-3,-1,NAN
-1,-5,-8,-4,-3,-1,-2,-1,NAN
-1,-3,0,0,1,-1,-1,-1,NAN
-2,2,-2,-1,0,0,-2,-1,NAN
-1,-2,2,-1,-1,0,1,0,NAN
-2,-1,3,0,-1,-2,0,-1,NAN
2,7,-2,1,-1,0,1,1,NAN
0,-3,-2,-4,-3,-1,-2,-2,NAN
-2,-3,-1,-1,-1,-2,0,-2,NAN
-2,0,-1,-3,0,-1,-2,0,NAN
-2,-2,0,-1,0,-2,-1,-1,NAN
0,0,-1,1,0,-1,-1,-3,NAN
-1,0,-2,-2,-2,-1,0,-2,NAN
-1,1,1,-1,0,0,-2,0,NAN
-1,-3,1,-1,-1,-1,-1,0,NAN
-1,0,-3,-2,-1,-1,1,-1,NAN
-2,-3,-3,-1,-1,-3,-1,0,NAN
-2,0,0,-1,-1,-1,-1,-2,NAN
-1,-1,-2,-3,0,-1,-3,-1,NAN
-1,-2,0,-3,0,0,0,0,NAN
0,-2,0,-1,-1,-1,-1,1,NAN
0,2,0,-1,-3,-1,0,-1,NAN
-2,-3,-1,-1,-2,-2,0,-1,NAN
0,0,-2,0,-1,-1,-1,-1,NAN
-1,0,0,-1,-1,-1,-2,-2,NAN
-1,-3,3,0,1,-2,-2,-3,NAN
0,-2,-8,-1,-1,-2,-2,-2,NAN
-1,-1,-1,-1,-1,-2,0,-1,NAN
-2,-2,-1,-2,-1,-2,0,0,NAN
-1,-2,-2,-1,-1,-3,0,-1,NAN
-1,0,3,-2,-1,0,1,-1,NAN
-2,1,0,-2,-3,-2,0,0,NAN
0,-1,-3,1,-1,1,0,-2,NAN
1,0,0,-1,-1,1,-1,0,NAN
0,-1,2,-2,0,1,-3,-1,NAN
-2,-4,3,0,0,-3,-2,-1,NAN
-1,-4,-9,-1,-1,-1,-2,-2,NAN
0,1,-2,-1,-1,-2,0,-1,NAN
-1,-1,-1,-1,-2,-1,0,-1,NAN
-2,-3,0,0,0,0,-2,-1,NAN
0,0,3,0,0,-1,-1,-1,NAN
0,-2,-3,-1,-1,1,1,-2,NAN
-1,-1,0,-1,-2,-3,-1,-1,NAN
0,3,0,-1,-2,0,-1,-2,NAN
-1,-2,0,-2,-1,-2,0,0,NAN
-1,-1,-2,-4,-2,0,-2,0,NAN
-2,-1,1,0,-1,0,0,-1,NAN
-1,0,-3,-2,0,-1,-2,-1,NAN
0,1,-2,-1,-1,-1,-1,0,NAN
-3,-2,2,0,-1,-1,-1,0,NAN
-1,-1,1,0,0,0,0,-2,NAN
-1,-7,-11,-5,-3,-1,-2,-1,NAN
-1,-1,0,-1,-2,-4,-2,0,NAN
-1,1,-1,-1,-1,-2,-1,-1,NAN
-2,0,-1,0,-1,-2,-2,-2,NAN
1,0,1,0,0,-1,0,0,NAN
-1,-2,0,-1,-1,-2,-2,-2,NAN
-1,-3,-3,0,-3,-2,-1,-1,NAN
-1,-3,-2,-2,-3,0,1,-1,NAN
-1,-1,-1,0,-2,-1,-2,-2,NAN
-2,-1,-3,-1,0,0,0,-1,NAN
-1,2,1,1,1,1,0,0,NAN
-2,-2,-3,0,-3,0,-3,-1,NAN
0,1,1,-1,-1,-1,-2,-1,NAN
-2,-1,0,-1,-1,0,-1,0,NAN
0,-3,-3,-1,-2,-1,0,-1,NAN
0,0,-3,-3,-1,-2,-1,1,NAN
-1,-3,0,1,-1,-2,0,-2,NAN
1,0,1,-1,-2,0,-1,-1,NAN
1,-1,-2,-1,1,-2,-1,0,NAN
-2,0,-2,0,-1,-2,-2,0,NAN
-1,0,2,-2,0,-2,0,-1,NAN
-1,2,0,-2,0,-1,-1,0,NAN
-2,-5,-9,-5,-2,-2,-2,-1,NAN
-3,0,1,-1,-2,0,-1,-1,NAN
0,0,-3,-2,0,-1,-1,0,NAN
-2,-3,1,-1,-2,-1,-1,0,NAN
0,0,1,0,1,0,-2,-1,NAN
1,0,0,-1,1,-1,0,0,NAN
-4,-8,-11,-5,-2,-1,-3,-2,NAN
-1,-2,1,-1,-1,-1,0,0,NAN
1,2,-1,1,-3,-3,-2,-2,NAN
-2,-2,2,1,-2,-1,-2,-1,NAN
-2,2,3,0,-1,-1,1,-2,NAN
-1,0,-3,-2,0,0,-1,-2,NAN
-2,-3,-1,-1,-1,-1,-1,-1,NAN
-1,0,0,-1,0,-1,-1,1,NAN
0,-1,0,-1,-1,-1,0,0,NAN
-1,0,-2,-2,-2,-1,-1,-1,NAN
-2,-1,2,0,0,1,-1,-1,NAN
0,-1,-1,-1,0,-1,0,-1,NAN
-2,0,0,0,1,1,-1,1,NAN
-1,0,0,-1,-1,1,-1,-1,NAN
-1,0,1,0,-3,0,-2,1,NAN
